dim-1,outlier
38.513055,false
59.873864,false
11.833473,false
-65.879159,true
61.125320,false
34.383197,false
29.104982,false
43.542911,false
32.510397,false
64.934329,false
17.969987,false
41.863023,false
-140.106579,true
29.433713,false
15.459043,false
40.447702,false
59.697926,false
47.701346,false
47.235799,false
41.869637,false
41.526772,false
57.339568,false
11.310404,false
6.948133,false
31.443067,false
31.811711,false
14.687427,false
51.182503,false
58.915517,false
60.594383,false
44.086076,false
64.448230,false
63.884681,false
6.473885,false
45.949954,false
-94.105217,true
53.728523,false
35.014879,false
25.462194,false
10.344236,false
52.016848,false
-134.945070,true
20.314435,false
26.186136,false
-136.877482,true
28.026376,false
38.257454,false
60.805032,false
43.245764,false
15.758132,false
48.909288,false
44.201222,false
48.378994,false
10.836094,false
33.433001,false
19.866475,false
15.345049,false
43.011037,false
12.023382,false
15.625265,false
38.150611,false
33.886249,false
49.222398,false
50.830626,false
40.602579,false
-149.089809,true
13.021236,false
61.733217,false
33.288614,false
41.314428,false
61.456992,false
149.886771,true
55.843868,false
22.359412,false
-103.934082,true
35.736208,false
58.064716,false
59.228684,false
92.675971,true
57.815396,false
28.566178,false
10.120598,false
11.469813,false
56.249551,false
27.679505,false
13.435482,false
47.874097,false
44.384289,false
31.011138,false
33.332523,false
35.443849,false
-115.889751,true
49.623822,false
5.015588,false
20.947824,false
33.757301,false
26.629653,false
58.239541,false
30.727504,false
18.184539,false
24.455987,false
50.043678,false
55.953070,false
50.699580,false
8.063396,false
12.363595,false
79.420160,true
18.343557,false
6.971872,false
59.197046,false
11.264343,false
34.562401,false
21.336053,false
35.439918,false
37.120151,false
20.468936,false
-109.837092,true
58.727031,false
48.514767,false
30.630076,false
18.428706,false
37.995789,false
132.688824,true
10.343937,false
38.258012,false
27.937598,false
9.480374,false
28.306374,false
35.843201,false
10.629648,false
128.881709,true
36.474625,false
7.330319,false
6.034118,false
48.297282,false
11.609255,false
55.424705,false
57.129522,false
21.711497,false
-145.270680,true
50.358302,false
29.850118,false
7.201487,false
6.226302,false
48.253536,false
48.617637,false
26.959995,false
38.119364,false
62.381056,false
40.024584,false
53.918880,false
24.117417,false
53.941207,false
25.124227,false
47.360494,false
28.206641,false
51.998928,false
40.230704,false
40.027889,false
72.104861,true
36.607570,false
45.239719,false
31.202051,false
56.285082,false
45.648950,false
11.956526,false
9.328857,false
57.277761,false
42.879350,false
32.692755,false
45.488692,false
68.619321,true
21.259727,false
61.370583,false
59.405190,false
27.030653,false
41.021055,false
56.166812,false
57.904803,false
24.263943,false
56.589989,false
61.644618,false
45.654009,false
21.954294,false
67.277214,true
34.011309,false
36.941600,false
13.496860,false
31.983290,false
14.415549,false
28.474989,false
57.487075,false
6.720567,false
44.138553,false
-135.229231,true
14.981179,false
30.762984,false
78.242597,true
15.960128,false
23.519830,false
146.219910,true
41.949418,false
22.926194,false
52.334608,false
12.842069,false
29.185544,false
53.333057,false
22.548026,false
154.509267,true
29.897269,false
24.359045,false
52.786591,false
15.356347,false
-142.696645,true
25.512691,false
41.004416,false
63.386869,false
7.105984,false
14.178212,false
38.271432,false
55.672342,false
37.455241,false
57.098496,false
16.014112,false
7.582257,false
31.436913,false
12.144400,false
34.612854,false
-154.274271,true
27.125781,false
12.010378,false
34.073103,false
40.121767,false
30.183985,false
48.765483,false
7.665390,false
7.953079,false
63.787334,false
113.594780,true
63.802756,false
55.107663,false
63.881835,false
50.859268,false
46.903447,false
30.575509,false
141.065254,true
25.832759,false
29.546998,false
14.594865,false
12.703838,false
157.210257,true
19.006581,false
25.841666,false
63.703137,false
62.292216,false
21.651200,false
15.866408,false
47.301327,false
60.381625,false
26.854096,false
23.300496,false
-156.889579,true
50.697122,false
45.081063,false
56.087881,false
56.969062,false
25.584309,false
51.668905,false
18.181897,false
13.510398,false
44.179130,false
51.127388,false
18.266205,false
30.043747,false
26.969688,false
33.115410,false
31.374056,false
23.586462,false
17.161883,false
24.612768,false
15.811610,false
9.203258,false
42.897315,false
21.771129,false
22.913398,false
63.992475,false
35.333096,false
-93.869956,true
47.414825,false
47.643645,false
62.407873,false
50.977414,false
-152.704419,true
10.593156,false
49.428752,false
87.258364,true
33.883807,false
9.553293,false
37.362831,false
16.061824,false
52.918441,false
47.790569,false
48.338254,false
40.118422,false
10.879569,false
32.293942,false
34.458927,false
17.564298,false
39.378137,false
17.806592,false
36.576043,false
39.865443,false
5.601419,false
53.300786,false
62.823968,false
49.383673,false
36.144356,false
150.933347,true
38.506529,false
102.083797,true
29.990575,false
30.789542,false
61.664946,false
64.412031,false
30.582249,false
5.953605,false
49.345927,false
52.028181,false
48.155179,false
8.065224,false
-137.676963,true
20.325486,false
35.009315,false
49.970771,false
34.476923,false
35.267650,false
-91.724946,true
29.548007,false
17.915885,false
57.731082,false
10.229659,false
48.725927,false
53.187502,false
151.311474,true
64.086988,false
19.508016,false
-125.353836,true
61.947559,false
12.597825,false
38.674854,false
45.417491,false
38.929608,false
30.759847,false
37.511915,false
36.548622,false
9.883502,false
26.337655,false
-116.173867,true
41.531280,false
56.409145,false
62.563166,false
62.455107,false
6.578599,false
62.716973,false
15.702917,false
51.036822,false
23.617486,false
-108.262041,true
58.862462,false
14.490080,false
62.880389,false
36.558323,false
23.781777,false
60.503620,false
38.637740,false
23.198366,false
10.925892,false
12.171278,false
20.006681,false
5.241809,false
59.092162,false
44.344998,false
53.235078,false
46.078500,false
12.058377,false
39.726093,false
51.490354,false
11.025119,false
64.493997,false
59.778758,false
25.907054,false
121.787154,true
36.159454,false
16.853954,false
18.512529,false
54.963896,false
44.631466,false
27.506878,false
13.052737,false
60.436070,false
27.484722,false
39.774292,false
-144.822605,true
17.332587,false
49.425574,false
9.798105,false
14.958984,false
61.330116,false
31.267550,false
42.485625,false
23.300098,false
22.452443,false
60.379654,false
-108.694880,true
28.784676,false
60.541765,false
48.363446,false
59.083409,false
7.896674,false
18.464197,false
5.197512,false
60.652816,false
5.965214,false
52.471864,false
16.439819,false
55.554847,false
26.616484,false
23.644522,false
21.448517,false
18.599128,false
57.432256,false
22.813206,false
26.904035,false
162.642897,true
43.979253,false
13.352741,false
61.527550,false
44.294896,false
-131.991623,true
17.441170,false
60.553155,false
34.506857,false
58.941744,false
47.986377,false
15.091245,false
61.310165,false
64.234346,false
60.716508,false
36.062574,false
28.163358,false
69.803339,true
55.762921,false
-120.531443,true
16.478245,false
111.137508,true
20.611214,false
50.017412,false
58.738997,false
26.674310,false
34.995258,false
52.274231,false
50.021566,false
20.911364,false
42.274588,false
54.770001,false
64.904416,false
19.973573,false
46.178868,false
-100.714007,true
6.545923,false
23.998265,false
29.673005,false
44.254885,false
11.187514,false
56.403459,false
40.593314,false
25.725929,false
48.793963,false
8.409765,false
59.430250,false
-73.350538,true
49.870474,false
33.678226,false
55.196306,false
27.221831,false
-75.571110,true
52.035798,false
-124.690834,true
20.844059,false
28.457071,false
145.790267,true
61.297126,false
44.367449,false
24.545684,false
84.202051,true
31.983447,false
44.418387,false
48.767675,false
53.476174,false
51.199789,false
54.003356,false
24.424131,false
26.911142,false
40.427818,false
-134.087317,true
13.741981,false
50.891775,false
14.620114,false
-124.115297,true
-103.243974,true
14.481088,false
33.413868,false
51.142714,false
36.879788,false
48.382113,false
64.704014,false
24.002677,false
53.449428,false
46.709881,false
-93.179307,true
28.959256,false
44.680158,false
42.010449,false
14.256845,false
47.089082,false
61.862712,false
149.773219,true
22.665088,false
29.485796,false
63.635953,false
7.594504,false
14.937211,false
53.408634,false
44.204030,false
30.179688,false
60.975124,false
44.743831,false
43.435829,false
11.667276,false
56.928762,false
15.543071,false
87.435029,true
36.013590,false
10.558649,false
56.896344,false
60.996680,false
161.028000,true
50.754955,false
61.301322,false
54.557687,false
52.192769,false
43.417770,false
8.331729,false
16.050559,false
-136.662406,true
48.332454,false
23.230699,false
-83.659899,true
31.293649,false
8.000239,false
93.166455,true
60.213105,false
23.602238,false
6.510415,false
90.423773,true
51.465061,false
-164.506509,true
15.556292,false
15.183287,false
45.529401,false
23.809729,false
9.694731,false
32.485076,false
62.076944,false
55.751104,false
13.147762,false
6.459635,false
49.808057,false
9.892277,false
15.173850,false
24.113895,false
57.668343,false
22.794176,false
13.300290,false
55.186536,false
37.122263,false
38.569860,false
35.367100,false
29.027056,false
6.456918,false
30.644817,false
28.125268,false
8.833234,false
31.388837,false
64.937883,false
50.651160,false
61.696145,false
34.876257,false
44.232751,false
25.793544,false
55.348029,false
20.596187,false
22.142865,false
37.573379,false
28.194127,false
-144.570953,true
29.974737,false
28.388012,false
18.805474,false
-80.596621,true
40.386111,false
48.153160,false
64.864407,false
21.844067,false
21.411318,false
53.159733,false
37.818466,false
32.616255,false
48.102431,false
-152.243303,true
33.478045,false
22.891566,false
34.208059,false
56.051771,false
59.520571,false
33.094475,false
53.792232,false
47.278980,false
10.272298,false
59.640725,false
42.362490,false
6.517839,false
29.926657,false
34.556364,false
47.272820,false
58.443607,false
28.948049,false
22.464006,false
9.994928,false
7.432875,false
6.686335,false
33.527221,false
59.708106,false
41.593998,false
60.490201,false
44.368110,false
20.959753,false
18.546352,false
41.057891,false
37.623426,false
17.310400,false
18.739879,false
46.477629,false
59.071600,false
53.249075,false
50.931453,false
66.125597,true
57.707619,false
42.592757,false
45.416816,false
30.631811,false
16.764687,false
9.335698,false
36.208416,false
23.438705,false
25.273084,false
9.475979,false
43.704824,false
35.592927,false
47.173283,false
40.702102,false
49.117274,false
23.852057,false
61.183213,false
47.068115,false
42.746242,false
53.744040,false
60.663980,false
26.234403,false
46.937750,false
6.703364,false
56.155303,false
60.294262,false
58.522769,false
48.170615,false
12.027233,false
31.755407,false
22.071458,false
25.237739,false
28.798153,false
17.843185,false
61.503298,false
38.311087,false
30.888800,false
-118.868312,true
37.823338,false
56.767693,false
29.388290,false
10.667021,false
103.275309,true
60.013682,false
41.057386,false
37.550714,false
33.771167,false
26.184566,false
50.174357,false
34.854399,false
-96.987089,true
53.963051,false
57.553269,false
49.691774,false
5.778041,false
24.020396,false
43.572329,false
48.857250,false
46.630193,false
60.326783,false
52.359836,false
46.272471,false
43.395497,false
31.967630,false
22.956307,false
27.202038,false
62.392168,false
48.485466,false
17.434710,false
23.203653,false
48.104983,false
23.360012,false
42.901939,false
61.537421,false
51.868091,false
64.164168,false
26.511962,false
46.399021,false
12.379980,false
47.356996,false
10.494160,false
8.695713,false
14.769630,false
52.677979,false
50.526677,false
20.576966,false
36.519998,false
61.645085,false
38.257372,false
20.834148,false
59.242421,false
34.275106,false
26.766960,false
33.730017,false
63.736156,false
31.351233,false
55.892174,false
22.425654,false
13.568518,false
42.827182,false
8.477778,false
41.470525,false
128.654716,true
63.815142,false
51.980673,false
60.899496,false
32.019955,false
13.350857,false
-106.323432,true
52.140851,false
45.148305,false
48.386283,false
35.893431,false
56.567942,false
41.714371,false
12.041982,false
30.457935,false
43.078443,false
38.639750,false
59.111522,false
62.061867,false
41.087842,false
10.427489,false
23.767224,false
32.274068,false
64.325996,false
24.489197,false
15.738094,false
36.892155,false
54.402822,false
18.346632,false
63.570145,false
14.602375,false
5.411722,false
8.270772,false
13.967714,false
28.140393,false
8.377580,false
16.128327,false
8.580002,false
13.252385,false
19.639009,false
25.176374,false
39.564998,false
9.282694,false
-163.761510,true
37.602482,false
51.803759,false
14.278520,false
5.299070,false
59.816930,false
33.813198,false
6.118997,false
5.328615,false
96.340462,true
28.545429,false
12.044311,false
40.569994,false
8.270836,false
17.447638,false
12.258650,false
27.591985,false
23.975050,false
42.692816,false
24.682576,false
46.049116,false
12.003285,false
44.192518,false
43.675183,false
-82.136888,true
41.232905,false
62.279107,false
22.587959,false
50.546094,false
57.235034,false
61.091229,false
18.097034,false
33.149718,false
11.903883,false
45.729084,false
56.694222,false
