dim-1,outlier
153.866036,true
17.435864,false
17.808000,false
35.868496,false
44.068946,false
36.759921,false
14.332253,false
61.305257,false
28.052011,false
59.974041,false
95.203760,true
44.428054,false
149.814662,true
16.086980,false
62.500065,false
32.992399,false
23.501586,false
54.743628,false
63.386015,false
60.186361,false
53.901105,false
58.029325,false
39.724862,false
44.092246,false
36.899970,false
47.434112,false
12.432019,false
78.134544,true
21.786831,false
29.203180,false
-140.847324,true
63.557800,false
27.556052,false
58.600582,false
54.156682,false
45.140680,false
55.204725,false
54.491572,false
25.708177,false
49.378827,false
58.985259,false
13.674624,false
32.958580,false
47.116680,false
42.253618,false
37.970457,false
59.110333,false
14.560134,false
12.235733,false
25.971365,false
59.448731,false
54.842085,false
52.244281,false
48.853134,false
20.128452,false
-151.934041,true
41.010133,false
23.964258,false
122.524089,true
40.329251,false
15.973543,false
96.725118,true
27.507087,false
18.167712,false
47.018818,false
5.505126,false
43.846925,false
63.237709,false
60.439523,false
12.765529,false
-91.272047,true
10.105582,false
61.002921,false
-78.345451,true
24.806086,false
6.600539,false
23.401594,false
74.892881,true
-138.155452,true
44.268004,false
