dim-1,outlier
-82.241902,true
29.191218,false
35.347113,false
45.887021,false
54.783869,false
54.144353,false
13.919785,false
-122.116749,true
12.498583,false
60.986915,false
37.658016,false
39.809171,false
-145.343499,true
44.825915,false
-77.009971,true
30.390995,false
35.872369,false
48.062309,false
52.791880,false
39.516120,false
24.623326,false
7.880539,false
48.258446,false
48.053384,false
-150.967393,true
45.320459,false
53.975788,false
40.623245,false
55.661381,false
10.143739,false
30.843978,false
28.763227,false
11.904333,false
59.026837,false
29.259775,false
17.758347,false
27.635349,false
28.765681,false
11.041873,false
45.506346,false
22.497969,false
30.538820,false
9.224122,false
-132.294342,true
5.597871,false
62.054022,false
44.008749,false
59.650745,false
54.647581,false
35.405986,false
59.596170,false
20.858109,false
34.173589,false
61.496274,false
24.927853,false
50.381929,false
51.257735,false
45.749141,false
40.492974,false
8.674181,false
33.604550,false
6.323807,false
39.757777,false
19.356789,false
53.838361,false
25.561883,false
44.617427,false
6.336627,false
35.152042,false
31.137981,false
-71.911846,true
10.561653,false
124.173717,true
37.289285,false
63.708043,false
18.655213,false
50.580056,false
6.236058,false
24.447246,false
47.640863,false
60.178257,false
9.791025,false
41.689938,false
73.500167,true
38.935049,false
67.206050,true
5.608239,false
24.778910,false
49.075616,false
50.742703,false
11.070418,false
56.989067,false
75.106919,true
31.088596,false
63.863035,false
24.080446,false
23.793245,false
34.819238,false
42.663492,false
52.976289,false
56.748162,false
36.522400,false
48.899636,false
64.485713,false
18.040591,false
47.065294,false
29.165773,false
41.825853,false
48.077074,false
52.157872,false
13.762308,false
40.700161,false
-82.735501,true
26.733065,false
16.254351,false
41.097590,false
42.236277,false
61.782874,false
24.717061,false
46.749290,false
42.762657,false
31.144467,false
43.290155,false
23.506473,false
43.794802,false
159.902218,true
44.690273,false
56.847575,false
49.150064,false
29.386383,false
23.920318,false
48.385449,false
58.384390,false
30.754389,false
12.804602,false
57.519178,false
46.826044,false
39.700657,false
50.402862,false
30.687030,false
12.938167,false
22.391967,false
18.133408,false
39.981483,false
62.378540,false
48.641810,false
35.119724,false
41.598058,false
96.448709,true
51.828914,false
26.027441,false
11.394091,false
49.704652,false
35.452055,false
44.737999,false
54.601575,false
60.187033,false
62.665449,false
49.687771,false
29.951017,false
-145.089320,true
18.539560,false
57.218308,false
44.632854,false
64.493499,false
54.280380,false
41.013422,false
9.046136,false
-107.521502,true
21.387015,false
47.604019,false
49.573015,false
44.211856,false
41.883516,false
26.878467,false
8.858995,false
62.546831,false
27.822030,false
34.774697,false
63.009508,false
61.517231,false
57.030575,false
42.642864,false
28.453262,false
5.526903,false
53.206318,false
49.239930,false
31.382631,false
60.013358,false
104.169320,true
11.339777,false
28.211552,false
9.807979,false
55.128907,false
37.633879,false
14.876592,false
12.423326,false
14.527754,false
45.868913,false
33.043052,false
6.288882,false
50.508690,false
26.199256,false
7.052223,false
9.738419,false
57.163592,false
10.741147,false
52.114002,false
47.845742,false
27.334259,false
44.887536,false
14.738408,false
26.567748,false
64.817664,false
60.139267,false
42.185018,false
14.761788,false
55.398481,false
16.485884,false
62.845072,false
10.818676,false
9.886303,false
40.320605,false
63.594843,false
15.432999,false
23.014000,false
31.993520,false
5.516374,false
-96.659945,true
36.370596,false
26.144998,false
39.262328,false
37.361577,false
-145.840932,true
35.101416,false
19.284110,false
25.211495,false
55.926732,false
28.022989,false
57.232008,false
41.942035,false
43.108282,false
50.636198,false
17.915679,false
37.685304,false
11.260592,false
44.403621,false
-133.002584,true
9.412856,false
50.140418,false
14.938252,false
40.788092,false
42.265648,false
33.876165,false
55.006576,false
27.576163,false
39.589278,false
58.918763,false
31.361460,false
36.175746,false
23.103444,false
49.216938,false
16.336812,false
44.007624,false
56.095537,false
54.083743,false
13.935063,false
60.051333,false
19.215476,false
10.312153,false
-108.229885,true
13.375425,false
62.574400,false
58.388053,false
53.354313,false
31.764454,false
48.005288,false
61.140310,false
44.919298,false
50.063557,false
53.783916,false
14.986175,false
42.152370,false
38.193003,false
49.631371,false
21.927684,false
10.419263,false
22.841536,false
11.785613,false
54.307711,false
120.238253,true
49.840272,false
60.371931,false
61.948191,false
42.445116,false
26.268348,false
49.631041,false
18.007963,false
40.172309,false
27.529373,false
-88.848692,true
63.282234,false
12.210642,false
9.550017,false
6.146577,false
34.105040,false
11.489782,false
38.772678,false
41.292850,false
84.343389,true
8.821943,false
11.872240,false
51.809733,false
33.147920,false
11.827971,false
40.784207,false
-71.476342,true
17.526211,false
32.976034,false
35.955391,false
32.092675,false
6.182589,false
57.780557,false
-71.169054,true
56.615644,false
28.438853,false
55.732771,false
-113.494621,true
14.352504,false
59.070034,false
7.667197,false
33.191932,false
58.427320,false
13.782150,false
50.421154,false
53.863766,false
9.396365,false
52.294514,false
45.244156,false
33.710534,false
46.567376,false
5.128516,false
45.206312,false
47.095180,false
-106.621259,true
14.794545,false
69.366014,true
51.407162,false
32.374698,false
55.394777,false
55.800950,false
35.552375,false
25.860280,false
151.896016,true
17.353511,false
8.070126,false
76.637935,true
51.817367,false
55.207671,false
52.981112,false
58.264559,false
39.542643,false
15.802872,false
58.931129,false
29.465831,false
37.902836,false
121.176701,true
59.101518,false
59.326960,false
23.775003,false
54.135195,false
17.042594,false
6.496433,false
55.511860,false
38.420368,false
9.567374,false
40.907074,false
16.487754,false
22.160936,false
50.397588,false
34.874413,false
44.162050,false
7.826124,false
40.963460,false
21.221745,false
44.303796,false
51.294317,false
39.496202,false
53.812392,false
37.101945,false
61.730602,false
54.907573,false
-159.666882,true
5.219090,false
22.573367,false
20.750243,false
132.310731,true
35.998507,false
49.012688,false
62.424554,false
18.613160,false
50.719829,false
14.212214,false
28.836464,false
15.690743,false
60.780165,false
6.966264,false
64.876015,false
49.556903,false
39.137538,false
36.955926,false
59.424751,false
10.453162,false
51.727357,false
53.827123,false
61.977480,false
50.141535,false
55.728376,false
13.931759,false
28.092644,false
33.994882,false
32.368508,false
21.048927,false
50.285062,false
34.167548,false
48.023767,false
55.746131,false
86.476379,true
63.211348,false
60.571631,false
51.274028,false
53.893782,false
31.572504,false
28.262915,false
5.501519,false
63.529986,false
22.737003,false
15.999836,false
53.989909,false
32.306122,false
29.498226,false
19.288808,false
30.147737,false
20.563487,false
36.865642,false
47.901418,false
23.297715,false
46.481625,false
48.929444,false
38.988375,false
63.279571,false
88.575322,true
40.623165,false
54.823168,false
61.415622,false
49.865958,false
42.580642,false
-67.972474,true
11.598993,false
56.417025,false
56.222853,false
64.479734,false
-104.152713,true
64.316210,false
51.752256,false
48.762619,false
55.806925,false
16.379159,false
16.528805,false
7.425550,false
46.054557,false
48.648189,false
46.072752,false
62.907892,false
25.016197,false
37.044426,false
11.786949,false
29.002878,false
29.519443,false
58.570935,false
83.367032,true
32.593994,false
35.962526,false
39.852881,false
18.409568,false
11.083452,false
37.319644,false
8.945874,false
38.067128,false
5.259358,false
7.537964,false
64.204498,false
55.941728,false
32.441669,false
90.101387,true
40.202238,false
71.139309,true
37.180921,false
25.241687,false
49.113418,false
52.181683,false
37.141772,false
48.016581,false
-108.332778,true
20.167414,false
39.805391,false
30.852269,false
60.274460,false
56.547476,false
49.647733,false
45.298499,false
64.926724,false
6.551321,false
35.561124,false
-161.824730,true
42.313379,false
25.312870,false
91.113569,true
39.884725,false
14.193783,false
9.625048,false
18.165004,false
14.112056,false
44.691986,false
64.956488,false
56.883538,false
22.919410,false
55.714575,false
39.500733,false
31.692547,false
19.901454,false
19.573906,false
-85.121610,true
20.344348,false
14.147104,false
12.208043,false
49.973394,false
46.685376,false
20.649414,false
101.836834,true
80.194602,true
46.784257,false
36.424751,false
33.315419,false
33.904092,false
59.699587,false
35.930685,false
-88.486775,true
32.404508,false
19.267484,false
35.717482,false
28.885844,false
25.343804,false
20.058378,false
13.423752,false
62.018080,false
47.055667,false
13.151158,false
111.858365,true
49.765640,false
56.528537,false
33.155271,false
46.165152,false
45.442788,false
7.176513,false
-126.838233,true
-86.828998,true
136.270725,true
48.042013,false
28.569119,false
-162.175980,true
8.228426,false
50.152833,false
148.830765,true
121.696828,true
55.364331,false
30.686515,false
45.261787,false
47.032300,false
32.421023,false
60.695924,false
46.938931,false
18.745265,false
8.674063,false
40.131495,false
39.271842,false
50.634453,false
9.161098,false
37.220542,false
32.582099,false
18.790444,false
20.937215,false
27.231769,false
42.969360,false
39.705090,false
154.229424,true
25.119168,false
36.994880,false
10.923678,false
15.931818,false
24.567240,false
20.311418,false
61.229705,false
35.662895,false
-131.067787,true
25.835324,false
35.740176,false
-123.896938,true
25.385965,false
10.307201,false
7.343861,false
57.352941,false
38.274498,false
52.323750,false
13.536449,false
31.947966,false
25.370913,false
18.031752,false
35.514585,false
19.007999,false
14.107608,false
12.157016,false
119.039383,true
7.099847,false
11.933492,false
55.224623,false
16.870181,false
21.202994,false
28.238511,false
23.104991,false
62.613714,false
61.632433,false
35.135887,false
44.012870,false
14.161453,false
31.153258,false
12.891415,false
12.892494,false
49.444839,false
42.195471,false
18.173264,false
40.975559,false
22.391423,false
38.829990,false
43.526846,false
13.505254,false
54.031735,false
42.795037,false
26.602213,false
63.189108,false
62.071146,false
41.153948,false
27.327528,false
11.028619,false
16.824740,false
7.350213,false
39.429492,false
27.011837,false
26.652707,false
35.663436,false
37.941102,false
12.092909,false
34.928615,false
38.180552,false
-72.368130,true
12.121990,false
30.913387,false
55.746067,false
17.290700,false
11.436819,false
43.299899,false
64.048491,false
19.634541,false
19.499978,false
34.306648,false
32.763421,false
35.067341,false
11.105032,false
36.565868,false
12.550621,false
34.861183,false
40.445130,false
17.215283,false
161.402160,true
57.338629,false
11.838249,false
46.448863,false
45.470616,false
32.381737,false
39.049336,false
48.092095,false
27.566951,false
7.901688,false
60.894071,false
27.195244,false
54.861662,false
34.886297,false
42.087746,false
28.882569,false
5.228934,false
47.638344,false
51.530623,false
137.656537,true
34.518318,false
57.374162,false
38.406128,false
61.614720,false
5.920313,false
26.373317,false
28.676498,false
100.339012,true
64.431082,false
7.989150,false
49.305935,false
43.630191,false
31.144545,false
30.351655,false
44.401639,false
-88.793247,true
5.763550,false
55.067888,false
24.621477,false
55.487854,false
25.848469,false
53.307440,false
59.237721,false
21.035964,false
47.351734,false
24.711228,false
47.133256,false
18.438340,false
38.031371,false
29.342590,false
7.566508,false
-150.355159,true
35.832397,false
33.592444,false
47.911966,false
58.508448,false
45.321327,false
62.970513,false
21.391228,false
36.072258,false
22.054617,false
7.486885,false
63.370082,false
14.973904,false
93.718051,true
18.198964,false
23.098276,false
85.638030,true
6.197171,false
45.617789,false
71.014911,true
39.321142,false
64.910716,false
14.822497,false
77.328877,true
38.085949,false
22.908047,false
82.184304,true
127.653004,true
32.850785,false
-99.760943,true
33.748131,false
-74.729089,true
43.004641,false
43.673408,false
57.937720,false
30.770129,false
21.479137,false
9.023231,false
162.120086,true
29.805348,false
38.905310,false
20.453112,false
11.411626,false
34.386908,false
31.935798,false
44.895862,false
61.698314,false
25.653122,false
11.420325,false
12.928033,false
14.544008,false
126.221421,true
45.699342,false
40.552136,false
46.683152,false
51.747771,false
-99.238902,true
14.945585,false
59.975338,false
62.615502,false
8.864369,false
11.457094,false
6.153470,false
62.944688,false
31.170367,false
19.720606,false
11.618748,false
16.800142,false
59.004406,false
51.045826,false
49.262900,false
41.254394,false
27.455118,false
20.667130,false
12.737752,false
39.182574,false
56.820201,false
5.604143,false
25.884887,false
95.127395,true
55.698334,false
40.995803,false
15.225552,false
9.619211,false
61.869125,false
-138.668485,true
54.237208,false
57.259482,false
47.246090,false
36.398714,false
139.969323,true
16.136108,false
55.463437,false
57.212471,false
96.734894,true
21.143591,false
57.111701,false
10.566617,false
45.925321,false
15.307362,false
10.719802,false
35.304757,false
57.318038,false
35.944493,false
