dim-1,dim-2,outlier
-164.369174,77.042034,true
32.223629,59.949126,false
56.794543,47.556787,false
-72.455654,45.221433,true
14.875410,27.851160,false
59.871850,29.889443,false
35.403558,39.524694,false
9.555815,28.575181,false
29.926211,37.471731,false
46.039031,57.817552,false
12.785268,45.777958,false
38.725223,54.357982,false
26.696595,38.800037,false
16.191007,10.224906,false
22.254638,58.212024,false
45.363041,14.581173,false
57.045763,43.922593,false
22.753213,55.658435,false
42.576585,27.753206,false
38.911981,20.989113,false
11.227359,21.052557,false
12.319163,34.362549,false
10.460351,-94.942350,true
6.926987,6.175525,false
19.579247,35.522970,false
163.898541,43.334606,true
13.060055,48.001479,false
21.946362,46.049413,false
38.660673,39.785476,false
40.201976,27.834287,false
45.137316,9.140687,false
17.830208,34.739048,false
11.185084,53.941718,false
43.006424,62.317569,false
18.668523,6.678978,false
25.029235,27.013506,false
42.685944,63.680782,false
55.663639,51.938418,false
18.008218,53.524263,false
7.854523,29.034769,false
55.285686,29.824453,false
21.372349,46.404556,false
41.592816,51.545018,false
52.534769,61.966746,false
32.613000,54.594526,false
32.494341,14.686271,false
23.743886,30.069619,false
22.126010,43.558469,false
7.058817,35.273478,false
52.731354,44.335168,false
48.297895,20.699226,false
40.707899,55.247019,false
33.877848,30.333331,false
-79.246651,-81.772956,true
21.256689,41.354850,false
34.475641,50.669963,false
60.651807,48.390131,false
138.079225,39.905989,true
14.211882,28.395599,false
37.367813,52.886015,false
45.023528,45.392605,false
43.506068,17.918752,false
46.373411,35.271485,false
33.237812,26.381219,false
61.738406,33.590843,false
21.863252,59.817166,false
116.894499,-108.949427,true
31.764956,50.594747,false
9.010170,7.317999,false
35.301640,35.797405,false
61.628815,39.514610,false
26.279391,10.762835,false
59.067747,53.328791,false
26.957629,46.287188,false
7.700394,8.831933,false
46.700327,48.458331,false
56.852878,36.194024,false
64.787964,26.160473,false
51.223699,56.014580,false
45.581553,7.628949,false
30.925193,48.303320,false
37.500178,8.291205,false
12.776734,8.746237,false
5.747949,21.246445,false
41.139483,34.994049,false
37.063883,19.782458,false
12.635678,18.711720,false
15.137365,45.849741,false
-87.220669,157.884662,true
27.705397,42.143227,false
32.574434,57.882548,false
24.284303,44.227401,false
18.799700,64.616391,false
18.187525,6.780846,false
7.601496,37.569400,false
34.391111,6.586355,false
16.578707,42.047286,false
15.518946,22.706996,false
17.788134,30.745198,false
24.607507,57.125179,false
22.944648,31.163230,false
22.501551,5.023459,false
109.889525,7.144551,true
64.244208,33.019392,false
-129.864741,33.592936,true
29.422463,10.366680,false
8.748351,37.125541,false
53.028291,37.650586,false
9.290321,44.795526,false
7.410234,7.876724,false
33.711377,49.103457,false
154.763882,138.958711,true
8.655586,24.807155,false
51.994739,18.363475,false
10.120441,22.274667,false
36.210433,60.058259,false
37.428862,15.250475,false
46.560410,8.703696,false
32.018732,41.497030,false
34.401610,60.375999,false
30.736544,-98.460434,true
59.509902,13.710106,false
136.634626,112.266131,true
25.307144,62.167256,false
8.693358,52.915228,false
10.776240,15.436259,false
49.975903,21.807096,false
72.805469,-126.199392,true
28.656258,100.008887,true
63.014848,35.143937,false
46.527332,39.090055,false
64.669405,48.576746,false
20.229841,-83.766525,true
23.025561,63.474561,false
26.297846,40.211121,false
40.271762,29.779731,false
122.705765,30.659932,true
-148.614866,-144.230845,true
9.486394,50.150494,false
44.550484,62.699157,false
24.290972,52.881643,false
23.645972,54.512316,false
49.952345,33.152895,false
37.084025,16.998397,false
161.615183,29.586889,true
-99.943486,-106.041468,true
12.248944,27.857720,false
40.409149,23.695502,false
60.357560,30.197549,false
39.135092,63.917280,false
62.012399,53.719741,false
16.584392,21.493029,false
16.661397,59.267196,false
60.279982,44.751193,false
56.807590,40.369438,false
64.961897,14.538234,false
63.527900,-152.778538,true
61.700457,36.144768,false
43.873202,44.126979,false
36.603182,19.805889,false
8.941410,32.447367,false
49.003774,28.869471,false
31.829336,6.046958,false
60.602801,54.812451,false
39.433851,9.226216,false
21.704052,52.597434,false
37.501426,49.700418,false
57.090296,23.249371,false
43.034261,44.836170,false
6.151949,55.805111,false
13.842535,37.936915,false
58.770566,64.299656,false
57.417855,12.563315,false
45.122785,59.841598,false
32.926721,61.121754,false
29.047427,49.945351,false
12.401950,16.104803,false
28.104480,58.982959,false
63.947184,15.214733,false
7.225301,55.571965,false
72.463401,133.888120,true
62.364320,8.514100,false
15.766594,51.549930,false
-142.627815,96.633624,true
61.784871,61.542324,false
11.402239,7.620740,false
47.683729,18.428619,false
57.593072,61.173648,false
46.263811,-153.932755,true
8.314707,16.110572,false
22.620487,7.323372,false
37.411703,38.903458,false
49.630441,5.248529,false
41.713072,28.600565,false
56.216477,40.194645,false
58.176459,28.095517,false
42.247899,47.766770,false
19.134238,35.949588,false
26.777278,148.191068,true
27.242895,43.926428,false
10.377625,32.568511,false
49.757936,54.726481,false
8.959673,64.986120,false
32.431735,48.797919,false
-155.083432,-124.517036,true
25.845290,28.581729,false
27.635753,7.790036,false
57.805338,5.998492,false
24.498353,50.554077,false
47.070877,59.563791,false
33.848180,24.543030,false
9.463413,54.908190,false
6.224234,24.242817,false
10.262704,10.027722,false
57.631013,43.613694,false
17.906175,51.352958,false
35.201798,25.458537,false
36.260118,30.001872,false
32.485494,42.678721,false
38.696233,53.897265,false
51.443733,50.213955,false
10.026874,36.319532,false
7.648895,46.953183,false
37.374777,32.868764,false
42.399831,39.656454,false
17.777224,50.679938,false
13.274307,58.687654,false
50.971093,59.706246,false
35.018627,20.050027,false
5.436887,11.855021,false
12.460803,48.593592,false
-152.747688,-131.096377,true
35.307689,51.676937,false
36.652440,5.229291,false
40.196219,59.156120,false
16.027995,59.948858,false
12.982009,8.334284,false
5.751905,29.884012,false
142.271081,39.619329,true
12.765119,48.407942,false
8.189393,18.572265,false
53.052460,17.146046,false
105.510845,-110.334094,true
54.249329,32.654022,false
38.530889,24.306051,false
-117.155151,20.350197,true
59.162450,33.914420,false
16.030241,36.793895,false
30.775693,57.413411,false
17.611112,46.647467,false
24.359301,13.235087,false
147.946107,146.260557,true
55.385200,10.953604,false
42.140983,56.716207,false
23.126812,59.506213,false
52.393288,40.646288,false
43.865021,8.918814,false
41.881758,60.645434,false
15.074141,59.884518,false
26.537522,37.672802,false
9.506961,32.197258,false
31.322116,55.522632,false
30.929125,53.929545,false
5.271184,53.514283,false
34.694538,54.929145,false
59.428649,41.809328,false
46.149441,37.526119,false
59.256476,15.438746,false
48.047204,34.287622,false
40.489400,30.061408,false
17.925122,20.333816,false
18.673481,38.274450,false
16.287467,5.181734,false
23.203400,84.905246,true
40.006438,13.937282,false
27.931357,-75.112120,true
49.333974,52.792370,false
43.087210,16.830885,false
48.896992,30.915269,false
50.975298,34.480057,false
43.115811,41.581636,false
-152.154276,153.807663,true
29.825143,47.180952,false
137.549367,-151.931863,true
61.291178,44.304042,false
57.069387,20.386256,false
11.049456,61.926190,false
118.110880,24.540638,true
62.205376,48.364301,false
62.095298,27.130764,false
28.704348,-72.429357,true
50.522331,49.168801,false
44.064340,57.385365,false
42.019901,10.120173,false
49.186662,34.082242,false
10.052353,39.635676,false
20.560677,5.895720,false
37.070906,63.854756,false
35.585699,43.388670,false
37.484835,5.574638,false
55.232776,25.719878,false
51.713793,51.580401,false
37.396102,22.212799,false
6.590219,23.345603,false
38.932571,33.765644,false
55.089429,53.085726,false
64.401874,23.748528,false
16.926560,15.497211,false
23.588123,50.901266,false
46.931275,94.712834,true
28.074745,10.669491,false
-151.433665,-112.441525,true
6.668600,10.367635,false
56.350506,22.794904,false
43.517265,61.065986,false
62.466325,27.489425,false
28.899282,12.250826,false
34.829785,63.040865,false
38.274151,96.163079,true
131.520585,51.782970,true
28.505822,42.826029,false
63.111000,32.030925,false
8.093314,52.347344,false
53.234319,7.714078,false
21.209406,61.192709,false
10.984315,10.788679,false
82.896543,-141.457969,true
11.880355,28.679225,false
22.392934,60.347382,false
53.813415,53.230464,false
42.878621,50.282975,false
64.115848,25.616771,false
51.891245,44.612493,false
58.637066,63.092802,false
6.407897,16.057388,false
46.373629,40.132881,false
23.683256,54.881057,false
40.366630,40.490182,false
22.308285,28.573635,false
32.200321,10.141653,false
23.649464,58.615373,false
8.736955,39.724521,false
57.981179,46.433001,false
35.391614,47.588824,false
37.628928,38.497538,false
56.551650,38.859727,false
59.624483,62.277911,false
-89.781472,15.915841,true
17.773525,24.925716,false
57.186668,47.134464,false
16.144330,38.922242,false
54.764268,40.519606,false
24.446487,44.806828,false
50.739843,5.767917,false
13.600140,31.271390,false
22.705353,5.847393,false
25.573536,6.621630,false
49.327003,26.087877,false
24.294242,52.033483,false
28.589075,20.293735,false
60.434434,56.043559,false
27.472296,28.086543,false
41.909524,42.568523,false
25.897801,58.617886,false
26.643889,6.005542,false
48.057746,19.380203,false
114.923566,-162.890798,true
63.369739,31.947808,false
20.623009,18.773047,false
46.678340,25.759552,false
7.345336,27.921834,false
21.234723,17.189723,false
57.328603,21.177533,false
59.705267,51.700639,false
5.282405,21.641781,false
6.894253,33.700220,false
64.155685,56.231947,false
39.021597,42.905491,false
43.306975,41.704282,false
54.778397,39.496035,false
12.677056,38.465514,false
33.070358,28.865025,false
97.572488,81.329886,true
35.067919,43.396357,false
55.864306,27.591439,false
55.691125,64.684037,false
15.670414,62.407995,false
6.739490,37.445855,false
7.045855,12.578297,false
53.764390,20.730017,false
45.903407,23.908453,false
74.440640,81.864905,true
48.026093,61.039013,false
59.144903,42.582896,false
45.729543,28.467849,false
11.115923,31.747834,false
51.536047,10.239457,false
59.638204,51.104897,false
29.831714,16.524765,false
7.314274,55.236680,false
47.302851,41.058745,false
31.396223,25.616806,false
26.477642,32.369392,false
51.440173,33.068719,false
26.835729,40.920553,false
58.454516,57.049176,false
57.119796,41.811891,false
86.739881,12.483801,true
47.842010,39.410335,false
43.798475,54.409037,false
28.876521,44.963105,false
64.209381,51.575167,false
38.899863,46.183330,false
52.001125,53.739905,false
15.564743,28.763174,false
52.591606,43.065625,false
24.537798,9.509354,false
58.363498,7.105273,false
6.734106,19.856078,false
16.374242,30.040996,false
62.034954,6.532663,false
58.060364,64.706023,false
46.991399,47.871142,false
45.934228,56.713243,false
12.991969,47.923515,false
41.103919,17.432513,false
9.477077,58.867504,false
48.072016,19.982203,false
45.017276,8.515315,false
21.279983,21.608933,false
10.227926,63.270133,false
34.851042,26.252091,false
64.912308,60.504693,false
11.515933,111.886046,true
-74.506966,158.800909,true
54.191753,37.043165,false
41.795478,23.348547,false
51.786719,27.174609,false
156.594714,70.310224,true
23.343168,23.930491,false
18.965391,14.082216,false
62.303849,37.882106,false
22.029636,62.235182,false
30.849539,54.689482,false
5.122449,33.117542,false
29.229294,25.406343,false
32.374475,18.155966,false
49.890194,33.326819,false
49.759774,61.808012,false
31.090301,35.941008,false
7.281246,31.952018,false
43.597656,25.383606,false
36.164104,6.475436,false
40.822785,39.338209,false
42.562163,64.468457,false
15.376155,27.235626,false
27.571237,19.069385,false
-124.785443,37.383445,true
49.074191,5.148389,false
39.423829,12.260934,false
61.756371,10.323701,false
33.813755,19.252809,false
64.637218,54.992296,false
39.220282,38.146666,false
44.395862,15.764813,false
47.232760,25.178921,false
57.675074,33.899724,false
33.801261,21.110997,false
15.429116,25.498494,false
48.829589,28.968923,false
6.500877,28.813590,false
21.796940,23.927588,false
59.223034,42.671053,false
44.305568,59.528501,false
63.064419,17.969859,false
91.290077,31.189841,true
52.955965,9.955965,false
60.062368,49.683287,false
45.582898,35.033517,false
21.704942,55.850976,false
62.836341,38.493460,false
14.834074,30.073452,false
21.227597,47.688530,false
56.422094,51.564157,false
27.497015,52.037849,false
26.342803,29.766872,false
60.568357,45.606457,false
16.346039,48.864464,false
33.385059,36.134174,false
41.941271,20.452551,false
39.514594,50.604093,false
21.004819,36.214206,false
55.750230,18.033694,false
43.706681,27.122502,false
64.935451,62.885040,false
32.907775,41.273953,false
23.260293,20.203882,false
-139.689668,-112.483022,true
13.740238,54.416391,false
37.275082,15.448349,false
104.357013,-107.598411,true
41.002581,5.487073,false
56.499140,11.434854,false
34.840370,28.708525,false
13.112548,11.489621,false
74.453833,59.278141,true
6.796204,19.646789,false
74.653924,19.292244,true
57.163597,41.532956,false
23.116793,58.929475,false
28.566303,60.615382,false
13.535221,58.461055,false
21.833644,12.795739,false
12.182545,13.396481,false
19.097548,22.427981,false
58.314501,23.118556,false
12.958093,6.135698,false
7.221523,60.281964,false
52.994428,24.590605,false
21.531046,16.366673,false
9.136501,61.914058,false
16.086790,18.582669,false
55.566006,34.575702,false
22.673759,37.355116,false
18.769374,34.899329,false
56.510253,14.097763,false
60.978310,39.069211,false
10.249185,33.575791,false
42.353710,62.827511,false
24.443037,18.878589,false
18.454549,28.390251,false
13.029779,9.178710,false
61.851942,62.789625,false
37.102494,9.708177,false
54.453535,61.221285,false
10.957543,34.861307,false
44.979951,56.668498,false
6.518204,11.009575,false
95.867814,130.026890,true
51.452405,40.011815,false
48.980486,5.171286,false
37.936838,16.157837,false
29.551321,51.246242,false
56.686474,13.203930,false
60.806270,62.575633,false
23.420056,58.378993,false
41.869981,56.941357,false
17.748770,60.418784,false
99.244500,151.091094,true
20.718188,38.582842,false
23.256073,15.291141,false
35.218354,49.448477,false
56.600533,57.216214,false
11.015768,18.167538,false
40.280596,48.861001,false
26.827165,61.029322,false
46.977780,49.705465,false
15.917261,15.973871,false
61.341459,42.859226,false
50.790011,10.604035,false
22.234642,54.401561,false
47.471989,20.667155,false
113.862749,35.794230,true
9.205094,53.891531,false
31.748719,51.124905,false
-103.177973,26.042443,true
48.124202,56.079857,false
52.670653,8.240614,false
109.544651,-96.231341,true
43.125423,43.710696,false
5.519514,58.152607,false
41.722122,55.830690,false
35.356595,5.666429,false
15.894424,11.282229,false
35.946056,29.401650,false
18.701647,25.383293,false
59.191682,26.829621,false
39.102417,17.222534,false
23.388083,49.154673,false
22.153808,57.147646,false
47.001422,45.538203,false
