dim-1,dim-2,outlier
39.762610,12.870312,false
7.873343,50.829677,false
74.555292,137.164614,true
9.666464,49.914241,false
7.351042,5.861639,false
7.682655,92.931205,true
60.512795,9.562622,false
58.207698,30.970384,false
57.360358,38.903453,false
83.106600,34.243352,true
124.265894,21.744552,true
19.851380,127.156205,true
9.865515,28.568613,false
59.524461,56.623333,false
64.485101,63.957450,false
41.771137,54.034114,false
20.679845,64.760178,false
11.391702,22.850833,false
31.308374,18.108204,false
45.794420,50.122111,false
10.472156,10.516670,false
27.223219,52.872344,false
19.080147,54.220115,false
54.591200,51.081530,false
10.374796,36.950234,false
53.850320,10.976684,false
44.943571,18.136174,false
41.235193,18.538593,false
57.668559,57.597618,false
35.696075,43.244093,false
62.949981,36.073573,false
17.522542,99.895708,true
59.248137,25.257387,false
5.966090,19.218919,false
29.687846,28.907420,false
44.132034,51.621724,false
36.107348,9.374559,false
20.620014,18.554318,false
61.870784,24.717578,false
28.684440,13.547309,false
6.863957,14.904072,false
46.935254,44.971177,false
58.690722,51.649837,false
19.399012,61.695684,false
21.117269,44.890319,false
148.394459,14.176122,true
40.013850,26.706365,false
33.058773,56.776155,false
26.352216,25.269529,false
50.871515,7.645371,false
58.734370,39.229844,false
27.426140,9.006430,false
5.421250,23.349190,false
12.083204,64.752101,false
43.989504,8.860799,false
-111.511644,104.468923,true
40.527670,51.169745,false
64.865687,34.080036,false
60.806415,12.971498,false
16.651303,41.837573,false
60.667756,29.698280,false
58.414714,60.026330,false
-66.099752,-146.297766,true
50.083336,50.608829,false
29.989499,8.663159,false
23.273995,60.596171,false
6.761350,27.872881,false
62.066784,32.295547,false
33.639158,58.725164,false
9.912181,38.728433,false
38.556023,16.057404,false
27.883032,52.153626,false
46.345393,20.503896,false
47.153083,21.086751,false
42.082138,25.900562,false
16.660800,34.955059,false
54.649552,34.458130,false
40.222577,58.651934,false
61.387412,5.302635,false
25.769827,15.191226,false
45.071662,54.538085,false
10.161140,45.026469,false
36.728949,11.154205,false
60.437274,24.675736,false
58.112800,37.973210,false
60.628805,30.534849,false
16.548050,19.787269,false
29.773410,23.099959,false
16.617925,59.624591,false
33.244826,62.009850,false
60.338564,53.756412,false
39.709882,14.109333,false
39.693455,22.457280,false
12.566455,8.734696,false
23.673259,53.037786,false
44.668927,36.602527,false
24.183153,60.827563,false
16.040037,31.816991,false
22.786726,36.782883,false
49.389869,20.474887,false
45.140514,17.949843,false
60.194017,6.304713,false
37.859352,55.916259,false
37.391874,20.978651,false
52.730231,37.780908,false
47.043641,12.083782,false
15.892167,39.316232,false
14.846346,31.006426,false
16.534592,29.029861,false
52.678707,7.352903,false
55.588010,16.746305,false
46.675570,54.447152,false
14.954476,29.995266,false
46.406367,37.506268,false
59.366906,32.623142,false
28.945289,47.412653,false
47.786043,25.888802,false
36.293407,21.340455,false
61.971902,28.986091,false
61.971510,22.753184,false
61.579098,39.903358,false
34.124793,5.985165,false
7.207977,16.235877,false
51.526190,28.375077,false
40.177863,37.822369,false
56.491341,25.874922,false
101.553281,42.857062,true
57.746962,35.130704,false
40.434403,27.513506,false
61.248005,16.195415,false
59.616154,15.644276,false
38.799670,48.738659,false
15.230785,40.988215,false
6.982135,23.372489,false
22.270248,25.625292,false
23.249109,20.246327,false
15.014611,53.241112,false
47.809843,33.673368,false
35.401087,19.367203,false
32.771571,44.240971,false
37.633681,45.986051,false
52.474272,28.759556,false
7.758100,19.836295,false
23.069684,89.136419,true
9.375353,11.518803,false
53.562970,21.328952,false
49.028141,7.924885,false
57.790179,19.163022,false
24.371268,50.315256,false
60.637442,44.484998,false
64.225900,26.815519,false
35.029499,11.134166,false
35.681053,33.213992,false
60.045748,61.281542,false
54.433981,36.154460,false
9.430298,52.411719,false
25.262585,15.453632,false
-136.747124,60.474323,true
46.010612,22.653536,false
41.418936,16.837118,false
56.823691,18.778945,false
-119.851224,-68.418639,true
52.231856,40.796781,false
8.191417,36.929462,false
17.432074,61.695543,false
53.207694,41.062967,false
46.596198,27.069811,false
45.320528,28.435198,false
12.824672,55.172635,false
58.859125,62.402493,false
22.584898,61.016324,false
21.636969,54.732385,false
58.238287,32.420733,false
50.612248,37.510886,false
10.098314,14.015357,false
53.177639,40.046342,false
49.870459,8.897568,false
27.381435,21.149384,false
35.682950,5.768549,false
87.827822,132.426421,true
42.572676,52.655649,false
17.261068,36.262227,false
6.241914,18.778392,false
57.336826,35.059495,false
17.866872,59.682030,false
42.731070,5.306461,false
41.005484,27.952796,false
46.706185,62.467042,false
13.194838,37.193596,false
64.756573,64.884875,false
35.481589,32.606603,false
57.988325,30.398785,false
20.276734,54.230826,false
45.878240,17.226110,false
8.514104,36.607741,false
16.663648,43.634363,false
26.695152,53.400901,false
40.847432,15.663322,false
41.710530,64.096141,false
29.561584,8.791867,false
62.498057,60.790274,false
24.834946,60.759116,false
34.325606,9.020607,false
46.405447,63.142091,false
33.970284,49.872268,false
10.226562,31.763380,false
59.584975,20.021766,false
17.399459,17.884629,false
41.261674,13.275734,false
31.898706,11.068066,false
34.697750,45.943980,false
5.247133,31.516147,false
52.137637,44.542987,false
57.052158,48.353881,false
27.916442,31.449110,false
-109.810644,5.798068,true
43.271597,24.677600,false
34.454531,47.953218,false
54.363869,34.865257,false
27.121862,39.987223,false
39.180389,47.659868,false
26.423768,42.557560,false
42.123640,26.589848,false
43.874640,28.960340,false
57.561390,44.626251,false
48.659287,34.312634,false
41.975543,7.091193,false
43.989892,61.358132,false
41.321074,30.661143,false
24.814334,-123.178524,true
25.556782,17.992311,false
38.611806,15.049958,false
25.178698,5.905603,false
41.511778,35.806534,false
15.792681,64.586968,false
28.468136,18.090911,false
54.179780,23.445441,false
33.357576,49.562059,false
33.660371,61.296469,false
50.053964,39.073474,false
23.615736,53.057465,false
17.635212,13.666980,false
31.856271,28.069478,false
39.504469,63.917322,false
64.897627,43.148736,false
20.251900,17.473935,false
-69.665473,112.459682,true
49.109657,36.011106,false
21.282265,28.121801,false
28.392760,11.950719,false
31.569292,8.409876,false
44.896137,26.828102,false
60.942882,55.147918,false
11.888065,24.264709,false
16.431011,61.166690,false
51.014530,24.003338,false
49.671086,-134.271206,true
5.575353,54.287998,false
78.103701,21.090721,true
20.612410,18.414790,false
45.034482,12.351476,false
63.726922,31.395518,false
55.546745,17.377391,false
24.383912,61.615344,false
80.456935,163.127718,true
48.336092,54.436626,false
20.507504,30.691650,false
30.047037,33.305810,false
61.205250,25.329225,false
37.105560,62.143831,false
25.612574,62.701340,false
10.518287,37.135795,false
64.600845,33.572181,false
102.648925,60.754442,true
53.405187,49.974380,false
49.464243,63.166703,false
22.729316,17.697850,false
47.564896,62.540167,false
9.404844,15.526519,false
32.469139,-144.902429,true
22.787664,10.759238,false
53.080340,62.880706,false
45.567910,40.816013,false
9.703816,28.287691,false
62.845943,24.770645,false
37.988207,52.872099,false
37.935623,33.466812,false
30.057062,43.915316,false
54.259986,31.271995,false
51.026934,64.181753,false
8.360683,54.511321,false
32.565943,24.667146,false
30.144866,43.767707,false
53.229642,33.655382,false
16.261813,44.904543,false
35.348906,31.524834,false
9.395685,52.655396,false
22.359663,57.786219,false
17.914656,54.792882,false
28.256345,57.195202,false
58.733835,46.186225,false
38.834384,26.716492,false
52.578685,14.435183,false
30.561470,62.021488,false
55.498967,56.324143,false
22.312680,36.057051,false
55.707093,16.531788,false
60.627677,63.978342,false
62.547913,23.438322,false
7.256488,36.761599,false
21.029854,22.916480,false
64.479032,31.887173,false
15.152775,23.069263,false
49.688951,55.593287,false
16.648809,52.942590,false
31.111235,11.694185,false
28.822677,10.175356,false
14.761442,24.338892,false
33.844540,35.246434,false
43.428639,44.314170,false
63.979670,13.846243,false
23.770966,30.839654,false
-89.767999,-145.594880,true
48.147194,30.856359,false
38.743503,18.214010,false
53.380466,17.087062,false
28.765493,55.367415,false
64.478143,47.139228,false
36.669363,9.694764,false
50.388322,14.515323,false
43.561337,6.704216,false
37.191853,8.375838,false
22.423383,64.450402,false
6.266543,39.396372,false
36.027218,33.884552,false
31.059604,42.378546,false
18.612978,49.748309,false
10.007891,25.409757,false
-105.104927,159.768952,true
56.175885,20.564010,false
49.149251,24.545001,false
51.407005,55.360350,false
16.032113,37.576607,false
31.923413,45.085901,false
24.851703,-84.324239,true
17.651444,36.256000,false
16.152324,19.737715,false
113.211617,-86.267374,true
57.572131,19.097858,false
17.995086,8.218483,false
-87.989597,88.496597,true
19.967853,5.207437,false
58.922562,5.706464,false
30.118909,25.612435,false
32.371128,23.378959,false
14.185089,54.963423,false
26.452581,48.795140,false
23.138619,29.447041,false
36.303367,23.361812,false
29.792295,27.044877,false
123.747849,-125.672982,true
56.925925,39.326565,false
41.352393,28.780547,false
18.124877,47.016551,false
50.146713,20.126028,false
49.021209,46.683918,false
63.463791,13.032770,false
45.451336,9.841265,false
14.443373,34.864544,false
32.178838,53.826487,false
6.277967,115.593512,true
50.721371,15.576981,false
-164.155283,-72.752340,true
17.518658,50.885630,false
10.640527,17.269606,false
64.237257,28.993276,false
30.867888,5.794924,false
47.086041,20.033582,false
59.783572,26.092257,false
26.981662,20.562531,false
50.813638,63.445397,false
28.088720,10.927648,false
97.092119,21.095651,true
30.620149,64.402082,false
12.577970,57.029644,false
62.917034,27.455018,false
53.044839,31.683048,false
-106.909194,-119.942254,true
50.886342,48.092763,false
15.726552,8.108560,false
54.902967,18.700968,false
57.832276,63.698261,false
59.273677,153.030839,true
11.090387,35.071604,false
-116.699410,88.034729,true
35.170150,40.527057,false
18.314790,14.070138,false
38.391117,46.901017,false
33.488577,43.666630,false
56.248842,37.605701,false
42.056397,45.499060,false
49.770161,45.430778,false
50.031830,28.195748,false
156.438196,6.688616,true
40.987751,6.604262,false
9.109333,-82.092156,true
23.678500,39.423762,false
25.464089,8.260063,false
23.201787,43.337844,false
14.030378,63.027919,false
21.707461,32.070745,false
31.855713,47.020655,false
25.973724,12.751998,false
63.049772,21.435340,false
10.923373,36.706092,false
23.881369,32.756222,false
38.036111,-94.630343,true
57.038059,49.747586,false
50.784133,-90.434817,true
34.127497,13.530439,false
44.552909,47.711544,false
19.971314,54.337894,false
8.196564,19.611728,false
57.362356,58.443224,false
7.083495,56.422566,false
41.882483,11.495514,false
25.722840,43.487298,false
27.458123,8.541780,false
25.700212,46.876871,false
6.851040,37.252059,false
32.320311,16.054816,false
32.754316,24.195987,false
54.799222,15.752187,false
52.978414,8.007834,false
23.970746,60.749496,false
24.364381,47.301427,false
39.796664,17.092377,false
29.675264,15.219457,false
10.126181,14.875480,false
59.356290,40.782582,false
51.745531,55.158970,false
38.442082,32.109964,false
5.889586,26.677461,false
36.355858,34.922069,false
91.149202,130.279127,true
43.482279,42.068781,false
14.410617,61.079923,false
47.857344,13.503457,false
11.811609,155.756049,true
11.890584,14.204196,false
22.954748,27.148528,false
55.005036,43.627504,false
33.449981,16.088859,false
36.516205,25.783123,false
46.425149,47.684953,false
46.769824,40.841541,false
31.475367,33.675949,false
49.219102,30.643458,false
17.269484,50.018119,false
21.703319,29.198957,false
57.735737,46.091933,false
41.999416,56.789591,false
31.637102,15.052332,false
57.984219,42.050385,false
-125.256006,-164.519423,true
62.861648,61.168556,false
45.772519,38.860362,false
43.639847,-128.166837,true
12.333580,19.467468,false
48.332261,23.673010,false
10.681288,27.562905,false
34.186696,29.137361,false
20.612483,31.471978,false
6.215020,62.637657,false
13.434812,43.728422,false
5.600357,13.047390,false
21.058028,33.835535,false
33.236103,10.111421,false
23.492794,28.423230,false
5.858582,36.421032,false
113.671865,69.860293,true
53.461851,52.722696,false
128.427843,106.363633,true
58.755807,52.623449,false
58.465646,37.721615,false
50.728029,5.615329,false
14.864114,19.566610,false
56.258652,37.002855,false
43.162362,45.878599,false
37.895644,25.374515,false
41.112169,53.970150,false
48.830554,37.915718,false
20.027128,32.192011,false
15.085443,63.381245,false
63.290338,24.041986,false
19.015924,6.633600,false
63.496280,52.706118,false
17.986224,57.862344,false
-83.508645,-128.123897,true
23.907717,7.447136,false
14.107343,18.596970,false
7.011342,11.206888,false
24.172581,13.398759,false
12.725937,27.927577,false
38.079312,48.222390,false
60.389989,53.884713,false
8.895976,21.134004,false
8.056710,20.955269,false
8.398388,-125.399635,true
-114.435607,-87.173421,true
42.049348,40.621350,false
55.071279,25.872221,false
16.718894,63.796471,false
41.839245,50.043440,false
21.225317,9.110838,false
63.319224,52.997371,false
29.158870,48.005453,false
10.321188,16.813825,false
58.550616,14.444183,false
58.944738,24.781286,false
26.716334,26.380436,false
20.638574,27.498648,false
42.077309,17.480333,false
11.461921,11.597880,false
63.094480,11.019294,false
40.006502,53.624284,false
50.844515,43.296796,false
31.546965,51.300926,false
64.761771,15.861894,false
64.241166,18.204197,false
54.435344,26.627905,false
32.603304,41.413442,false
42.985207,14.337217,false
50.673783,63.537882,false
7.424175,134.112871,true
36.727026,11.663610,false
21.636562,7.177439,false
32.164204,29.434332,false
47.605402,42.869537,false
8.822057,13.100980,false
50.469157,24.287242,false
26.950963,18.657375,false
55.266586,12.398934,false
28.502755,34.373313,false
24.139261,52.438077,false
8.162774,27.815882,false
-66.397634,-84.721759,true
46.997425,45.926261,false
13.551480,22.583191,false
18.246332,5.617061,false
63.687404,32.073933,false
56.902713,52.277948,false
20.503283,5.136554,false
8.225172,6.622360,false
59.708167,35.660771,false
48.694513,13.559946,false
6.652044,52.935806,false
33.294126,40.259759,false
41.306063,60.851405,false
55.700450,39.201495,false
47.711238,61.371179,false
52.128461,60.145785,false
51.038811,24.499579,false
161.167066,-119.434964,true
32.720872,12.800268,false
32.318907,46.116961,false
26.807154,60.524107,false
28.601090,17.491982,false
60.076698,49.553879,false
19.041250,22.110703,false
11.836870,22.993452,false
19.735142,16.943205,false
21.559420,42.032877,false
35.534984,26.518158,false
29.408071,14.228889,false
57.877985,41.118060,false
56.199184,26.523565,false
62.801353,14.688468,false
36.916753,32.786759,false
64.985872,8.228337,false
