dim-1,dim-2,outlier
38.869695,5.166116,false
27.111604,36.157434,false
43.349319,52.871396,false
27.348446,12.138928,false
64.757464,37.940890,false
50.424602,30.980825,false
41.840358,33.209818,false
52.643130,30.490125,false
40.409463,21.797513,false
31.041718,23.831072,false
24.069002,14.457784,false
9.291816,43.301374,false
40.855798,32.008402,false
-155.804933,51.674822,true
49.835168,61.600663,false
55.396230,14.533084,false
59.433513,54.398808,false
22.439710,7.994954,false
60.906921,15.785251,false
45.736246,27.972421,false
26.861415,14.563426,false
136.121203,120.960018,true
55.700119,35.354546,false
59.024661,16.770736,false
13.811942,27.173375,false
39.880347,36.561928,false
24.624463,37.616860,false
36.265326,28.016545,false
45.012504,43.530533,false
53.146039,105.704184,true
61.504720,39.626218,false
16.595946,26.746150,false
49.866660,20.246435,false
56.441386,38.911499,false
24.291330,12.088085,false
23.392153,28.460716,false
38.766527,48.880477,false
48.693159,29.653177,false
6.953102,18.885860,false
51.325670,44.754726,false
20.444274,55.232745,false
37.210140,17.474930,false
118.532831,9.969728,true
63.881216,13.222186,false
13.501906,46.259073,false
13.195700,53.604507,false
17.445529,34.490383,false
37.620307,20.819390,false
54.300017,32.081426,false
19.859036,12.824676,false
52.603767,5.724305,false
6.967807,19.728408,false
55.858491,15.330625,false
40.640197,12.510462,false
-140.416357,-103.736249,true
-78.376332,-88.771121,true
38.921658,21.242981,false
16.522640,13.706110,false
63.191249,43.897442,false
17.012190,10.146317,false
15.746722,25.414921,false
49.817566,60.475839,false
5.720015,62.631660,false
46.153790,7.267267,false
-68.933744,-158.250666,true
32.095145,23.177885,false
20.532135,23.031346,false
46.094443,30.833957,false
150.239359,28.291058,true
7.573713,31.022458,false
12.537987,34.362265,false
58.796363,52.914372,false
55.094374,50.704370,false
26.121822,33.020522,false
64.163313,57.430921,false
6.795788,47.308549,false
-145.591781,-145.269549,true
50.060792,39.625202,false
51.369938,119.699393,true
43.307832,34.660446,false
48.104648,50.206003,false
35.025809,26.579432,false
15.964321,36.813930,false
41.988465,29.871276,false
30.632747,50.476661,false
51.539348,48.545606,false
45.981557,21.743885,false
45.503967,27.992435,false
29.556011,43.124814,false
64.193020,20.407281,false
63.469561,19.363920,false
26.567025,15.678023,false
-148.125616,78.395633,true
17.409742,22.075669,false
46.469187,35.119012,false
47.982068,13.439859,false
62.050002,12.130635,false
19.541485,63.440661,false
31.998168,12.133179,false
63.057410,17.324604,false
39.552550,47.029240,false
10.595672,5.266587,false
64.996473,10.520652,false
34.073443,30.050054,false
24.206487,6.291862,false
30.865132,48.270472,false
50.416152,47.997050,false
17.546752,34.369426,false
14.749045,43.603715,false
12.897571,14.304752,false
43.412085,40.713996,false
38.055648,58.542270,false
14.357479,48.650674,false
20.892151,37.526964,false
28.907226,83.776080,true
17.229199,57.324676,false
59.552249,32.672774,false
37.341740,58.550163,false
30.532133,27.207247,false
39.787225,59.421941,false
19.864659,8.797038,false
50.052741,5.482307,false
15.498713,38.817977,false
50.335546,56.543733,false
23.697658,-131.240840,true
10.901798,5.351595,false
35.731048,88.549427,true
21.728472,142.800384,true
-82.444207,108.750641,true
40.102535,33.215184,false
8.362482,41.371208,false
17.038011,18.896453,false
51.798559,20.055694,false
64.953435,47.291614,false
26.975852,41.760022,false
32.118413,19.712819,false
11.267513,17.285091,false
24.741806,14.161719,false
25.479299,51.128648,false
74.157481,39.436685,true
17.443338,52.810082,false
44.296996,29.081787,false
26.574221,56.510779,false
38.833515,32.194847,false
61.528614,37.997775,false
44.549297,48.665480,false
21.197791,48.408661,false
25.499647,51.190595,false
39.854268,59.064200,false
18.330798,47.843940,false
62.845321,40.565136,false
34.954776,63.426429,false
40.456237,23.438837,false
47.199370,13.579640,false
28.894771,34.088389,false
137.897972,-76.583691,true
42.962648,27.051563,false
29.769534,11.132203,false
22.839097,-122.873395,true
23.894520,29.187669,false
-145.708117,-102.829510,true
28.404049,8.049318,false
25.080448,63.841687,false
30.355951,38.083378,false
32.674765,26.494529,false
16.329700,32.999285,false
15.032727,14.002110,false
70.951390,-153.053693,true
15.724886,52.771118,false
27.630070,57.357850,false
24.664799,13.086316,false
142.009648,40.878454,true
55.882767,8.043658,false
20.428276,9.468630,false
46.773700,24.470852,false
62.138467,49.623567,false
24.978801,35.338101,false
29.155643,53.187418,false
7.497091,26.068683,false
53.022328,10.886667,false
23.337199,18.427852,false
8.808726,8.635416,false
61.270747,13.034763,false
21.026969,14.953801,false
14.605060,52.596547,false
5.752238,51.732509,false
10.544403,19.546646,false
25.753876,16.887908,false
49.990775,60.362448,false
7.520365,32.166745,false
28.451196,34.405191,false
52.793102,9.289611,false
37.773199,7.591758,false
20.670762,43.449694,false
10.797459,49.502044,false
70.442513,19.830513,true
11.597710,22.052641,false
145.653986,131.819670,true
42.015826,38.739077,false
61.635518,52.379201,false
13.384933,58.480571,false
102.253686,160.954869,true
53.946819,53.293457,false
15.300649,60.714534,false
21.222518,44.540140,false
62.823577,24.596576,false
11.425926,61.014504,false
59.268959,40.746565,false
9.144924,31.028813,false
58.556699,56.043792,false
52.911467,57.517695,false
34.311975,27.485158,false
51.649018,42.428045,false
21.345297,34.267184,false
40.579050,13.993603,false
59.116214,14.463073,false
46.511181,14.283119,false
10.199238,59.544859,false
50.822634,14.625904,false
51.336027,41.868998,false
57.018094,56.964413,false
60.660102,42.932037,false
11.531759,41.966315,false
8.208996,40.942230,false
21.980374,46.230903,false
44.156114,13.926580,false
53.295079,29.621701,false
42.051393,38.160205,false
63.648064,25.921308,false
91.919236,-122.753803,true
-149.055469,46.038974,true
55.118016,28.130866,false
15.595627,19.391183,false
45.192626,8.620327,false
22.989718,58.779657,false
150.781028,136.984475,true
7.550679,23.316828,false
65.898335,48.805752,true
57.991326,24.483716,false
57.283942,17.253130,false
53.616355,39.651671,false
15.968494,51.489139,false
11.099971,34.472087,false
55.832140,41.972205,false
82.673230,-141.678977,true
41.650376,37.647393,false
32.902386,53.422275,false
138.331875,126.242759,true
23.363026,7.819121,false
47.715290,40.841086,false
26.755070,10.801941,false
6.075973,25.201950,false
32.536820,51.231973,false
33.471127,24.578947,false
35.178727,61.219660,false
37.077381,-84.600449,true
57.907115,52.046597,false
35.509598,20.991759,false
27.584098,54.017219,false
29.427045,25.605825,false
39.624164,63.399789,false
16.655486,10.969796,false
29.557109,16.306887,false
14.133640,28.612739,false
35.492751,53.525679,false
49.256342,30.501145,false
63.299983,-135.571506,true
25.852174,29.728341,false
37.688438,22.434982,false
146.998351,118.995454,true
26.980576,29.535080,false
46.065433,19.765507,false
26.688410,41.216680,false
18.852033,64.823520,false
16.192795,16.803697,false
58.066479,23.521497,false
15.305238,7.983670,false
40.652893,47.244802,false
31.061209,49.934551,false
28.364141,50.000894,false
56.760204,14.007624,false
40.241221,34.848946,false
43.558046,35.709950,false
7.251832,17.591990,false
16.366362,16.683796,false
60.430361,45.199859,false
10.084575,60.979505,false
55.163200,34.851681,false
20.453145,57.148158,false
55.967930,60.565631,false
10.746267,59.032826,false
37.352091,11.270912,false
55.068912,58.906842,false
6.438978,19.283217,false
119.910145,62.410834,true
31.723813,64.754595,false
88.360424,-71.412646,true
30.277174,45.389276,false
58.581301,39.060865,false
63.650566,103.997609,true
137.890837,91.721740,true
28.579743,56.111932,false
54.086063,55.434848,false
39.001341,50.100932,false
57.011380,17.865309,false
8.895113,49.573988,false
137.503635,127.156200,true
8.557509,22.338589,false
21.168055,5.607873,false
43.475787,55.496710,false
47.458575,56.719280,false
21.494390,30.624432,false
46.069020,32.996866,false
55.415147,46.055005,false
12.192658,33.348539,false
62.213208,27.721420,false
26.078403,50.500377,false
37.637580,53.102818,false
10.303869,55.437125,false
-148.107325,38.914796,true
109.228590,149.808909,true
13.637705,42.461918,false
98.070370,-152.680642,true
32.215172,14.915752,false
44.845014,10.640635,false
49.559572,41.638849,false
8.079140,46.812058,false
34.758555,49.599299,false
8.517268,13.519010,false
162.528084,121.006322,true
11.916178,9.854797,false
53.715178,18.944954,false
51.621170,55.251529,false
10.237675,55.138563,false
38.775583,30.373079,false
49.904076,45.116347,false
31.957668,31.940265,false
42.751312,13.081721,false
55.286024,13.197091,false
55.598223,21.742730,false
43.208928,14.797468,false
52.561755,20.491986,false
20.911034,30.000040,false
55.565055,59.615083,false
53.601840,16.502417,false
41.862331,17.853595,false
27.248081,35.897180,false
80.761922,62.027791,true
57.863451,7.203595,false
47.589707,28.000487,false
19.298681,20.571585,false
16.404888,42.944917,false
61.634189,5.083254,false
34.388207,58.921196,false
6.848069,44.253238,false
82.596090,129.953948,true
40.038125,28.089866,false
18.323093,45.610935,false
26.908777,24.364720,false
53.515193,60.759974,false
55.554415,81.479594,true
54.343891,38.986984,false
24.728572,55.829447,false
19.877067,55.300190,false
57.447659,35.994214,false
55.193760,27.600291,false
17.878377,57.252540,false
48.275713,15.714257,false
11.230490,6.018682,false
31.675180,15.466183,false
21.474277,44.439201,false
47.841255,9.972928,false
29.996789,45.937207,false
57.292221,36.399791,false
47.718920,11.347369,false
25.503731,27.634390,false
37.520590,35.011889,false
30.310532,7.591895,false
7.106951,20.976525,false
44.146932,31.119729,false
35.737378,21.342075,false
13.439139,55.596610,false
46.004984,6.185913,false
82.688910,57.654010,true
42.274184,63.775723,false
-153.421480,149.705176,true
12.960979,17.171884,false
36.059280,14.302808,false
35.548403,35.126117,false
8.342626,35.269622,false
60.395184,47.875439,false
36.114629,17.474531,false
37.763941,14.981914,false
24.920257,38.460320,false
64.494901,58.256768,false
5.948848,32.568800,false
32.825124,45.157159,false
53.699536,52.257533,false
-139.953795,-112.912322,true
30.776381,54.850894,false
24.973600,108.191617,true
63.567145,51.300560,false
5.689674,35.217544,false
43.134987,12.570282,false
21.104579,24.302729,false
28.163387,61.948027,false
10.717528,53.539009,false
13.415101,33.928317,false
20.799987,28.981453,false
19.157367,54.558998,false
60.243162,19.992829,false
28.565067,22.156433,false
40.459877,10.161705,false
51.282438,23.990534,false
25.218777,20.709741,false
51.805855,45.129161,false
47.756340,57.014646,false
34.838621,18.956553,false
9.306813,52.052082,false
-101.360376,-141.945440,true
24.959479,27.698661,false
10.600126,23.660631,false
45.362932,51.014711,false
46.000623,11.757479,false
20.682720,13.703923,false
46.676903,56.674311,false
10.917901,63.694692,false
24.972734,20.770013,false
25.200213,96.329867,true
55.617093,27.303441,false
48.736781,49.042549,false
-143.731705,158.439769,true
-83.173612,15.584407,true
44.657589,9.588241,false
8.617594,27.236170,false
31.325541,24.287361,false
27.915556,57.257514,false
25.206492,38.031456,false
23.274160,32.989406,false
14.205511,29.991969,false
18.991887,27.995623,false
6.535841,46.194205,false
8.908650,38.599899,false
21.441758,-141.793462,true
29.856351,20.563923,false
21.919337,39.383408,false
27.558569,56.742683,false
40.909808,49.201643,false
20.048897,60.501528,false
16.407521,34.311307,false
40.940565,28.747100,false
5.170231,30.093736,false
22.365699,5.729288,false
28.557323,56.077689,false
-77.330688,150.355189,true
11.111437,9.410723,false
10.307589,30.369281,false
28.693403,57.849952,false
51.100720,62.682030,false
26.949976,33.457123,false
38.678677,50.436294,false
24.770522,16.396917,false
60.742331,60.208251,false
-102.580518,-97.288048,true
5.935058,48.233430,false
40.300847,62.389172,false
61.549785,33.474181,false
60.477957,38.669690,false
29.182285,21.340485,false
58.040108,16.587427,false
-129.663830,-128.080524,true
41.342901,46.508403,false
14.385799,58.827356,false
21.363610,8.807313,false
52.339965,22.757289,false
26.124012,53.528455,false
22.415522,26.481957,false
33.779667,12.446527,false
10.263888,44.466507,false
14.495235,28.991987,false
33.531452,43.294577,false
59.013964,40.895636,false
39.140616,59.360350,false
36.586380,35.632105,false
30.182639,10.584897,false
-124.748941,84.025936,true
24.802522,51.522415,false
56.204995,9.199746,false
47.921481,35.351715,false
5.912793,39.734763,false
13.639079,52.195582,false
55.389938,33.240609,false
15.455005,46.886588,false
36.056540,39.361485,false
25.201379,48.100604,false
60.660839,21.914039,false
48.813149,41.901915,false
-135.340388,51.496183,true
11.439511,54.288202,false
-153.699247,156.332952,true
58.931478,8.591461,false
57.186383,8.220278,false
59.595876,49.924909,false
90.148351,6.252967,true
18.684661,7.809938,false
39.217077,30.023642,false
31.495676,13.374219,false
-95.852127,-100.921737,true
48.724105,64.157740,false
61.097934,22.547973,false
6.365024,33.086979,false
6.848066,45.250565,false
44.048056,45.086222,false
69.684602,-140.370208,true
30.006862,6.629326,false
10.069313,21.671596,false
5.215433,17.121891,false
44.694787,22.498124,false
14.071290,30.769908,false
46.975084,35.854215,false
35.896153,26.446491,false
21.019056,32.211798,false
51.905068,6.056039,false
17.430300,158.466740,true
47.671917,42.392698,false
62.715305,11.121628,false
60.111432,19.760845,false
46.238957,62.593855,false
81.932081,92.239615,true
42.454078,50.486925,false
26.704804,34.878504,false
45.764217,53.753050,false
51.525120,37.659565,false
14.541316,44.566099,false
-91.984132,16.051687,true
39.212691,57.147918,false
45.933069,29.341785,false
51.314503,51.274764,false
12.099767,56.425544,false
20.722821,36.496133,false
20.133653,20.846582,false
15.376738,60.902683,false
33.007736,24.044753,false
8.360640,60.561242,false
40.268263,12.424785,false
46.882389,7.918451,false
63.719970,37.961257,false
34.594743,6.176759,false
54.007390,7.321881,false
55.479792,12.503742,false
20.303291,10.556881,false
48.239630,43.972513,false
34.765646,7.596589,false
-96.617277,43.298810,true
-142.479681,40.561465,true
20.029327,27.116518,false
6.341333,29.922960,false
17.085070,7.095698,false
24.754017,11.424192,false
29.277685,29.288402,false
52.826516,54.899586,false
16.393862,13.819997,false
35.631263,52.711061,false
30.218423,35.300050,false
49.897058,9.581666,false
64.105724,18.831111,false
24.940746,40.636581,false
42.554315,22.260854,false
28.647834,46.700852,false
35.886599,28.022486,false
46.777994,29.026741,false
49.352515,24.406689,false
19.064282,52.127513,false
42.169135,42.899400,false
53.380746,36.744656,false
44.007193,60.377606,false
33.117930,41.364751,false
