dim-1,outlier
60.535819,false
60.057929,false
59.581532,false
59.106678,false
58.633413,false
58.161784,false
57.691839,false
57.223626,false
56.757189,false
56.292577,false
55.829836,false
55.369012,false
54.910150,false
54.453298,false
-138.204447,true
53.545803,false
53.095251,false
52.646889,false
52.200763,false
51.756916,false
51.315394,false
50.876241,false
50.439499,false
50.005214,false
49.573428,false
49.144185,false
48.717527,false
48.293498,false
47.872139,false
47.453493,false
47.037602,false
46.624506,false
46.214249,false
45.806870,false
45.402410,false
45.000910,false
44.602409,false
44.206949,false
43.814568,false
43.425305,false
43.039200,false
42.656291,false
42.276616,false
41.900213,false
41.527121,false
41.157375,false
40.791014,true
40.428074,false
40.068591,false
-111.654089,true
39.360140,false
39.011243,false
38.665944,false
38.324279,false
37.986282,false
37.651985,false
37.321424,false
-140.572664,true
36.671637,false
36.352477,false
36.037182,false
