dim-1,outlier
128.410294,false
131.328432,false
-47.023210,true
130.475450,false
130.162080,false
128.615600,false
131.300989,false
128.390556,false
128.588971,false
131.283507,false
131.118310,false
130.760404,false
126.332397,false
-67.609694,true
126.151598,false
125.722650,false
124.618488,false
126.160942,false
126.192998,false
125.393039,false
124.083179,false
-33.876947,true
-70.764946,true
122.643152,false
127.272384,false
126.073809,false
126.015607,false
125.463160,false
124.851693,false
120.741554,false
121.048563,false
120.099281,false
124.472320,false
123.202548,false
119.199691,false
121.509931,false
119.565964,false
119.652040,false
118.076914,false
118.868210,false
117.609665,false
120.703955,false
117.438613,false
-77.106342,true
116.256376,false
118.757488,false
118.438390,false
116.508552,false
115.867383,false
116.400517,false
113.645213,false
117.134823,false
116.459165,false
115.213309,false
113.217462,false
115.308256,false
114.386211,false
110.581886,false
114.884490,false
110.297231,false
114.062794,false
112.369610,false
5.599865,true
109.302607,false
108.897193,false
111.496793,false
110.366885,false
107.553745,false
108.429631,false
105.807704,false
106.685528,false
107.643546,false
106.243730,false
103.537810,false
107.460356,false
105.878055,false
103.747494,false
104.039309,false
101.813085,false
101.326523,false
-72.157742,true
-17.875108,true
99.881932,false
101.122478,false
102.106962,false
100.602108,false
-64.697805,true
100.869274,false
101.043828,false
95.869050,false
98.977828,false
95.872983,false
94.434612,false
94.165136,false
95.893013,false
95.914524,false
95.065071,false
96.829725,false
95.612165,false
94.096462,false
95.411542,false
-74.444420,true
91.284635,false
91.442648,false
89.890167,false
90.838139,false
91.649822,false
1.815302,true
88.107501,false
