dim-1,outlier
-69.212396,true
109.521815,false
108.903314,false
-60.126710,true
110.805668,false
-25.877056,true
110.397411,false
109.614447,false
111.377199,false
113.544113,false
113.217341,false
114.807700,false
112.009615,false
111.000095,false
115.186967,false
113.162228,false
114.741777,false
25.387002,true
114.989136,false
115.326713,false
-5.629163,true
-2.064499,true
116.426439,false
-1.567068,true
117.912208,false
119.392708,false
117.076462,false
117.478069,false
117.402899,false
121.803453,false
120.884705,false
120.388799,false
120.060983,false
121.337745,false
121.110646,false
122.029744,false
123.084736,false
123.303713,false
122.336948,false
-30.514309,true
121.379442,false
124.162396,false
122.290288,false
-26.887554,true
126.080456,false
124.006846,false
123.218158,false
127.863624,false
127.157469,false
124.763959,false
124.965070,false
125.081454,false
129.033986,false
128.519016,false
124.875597,false
125.409973,false
-7.301140,true
128.543110,false
128.749133,false
131.084903,false
-73.078063,true
128.940635,false
130.843256,false
131.673081,false
129.114661,false
132.337497,false
128.307161,false
128.443315,false
-68.238726,true
131.271500,false
132.715906,false
128.958812,false
133.406936,false
130.828703,false
133.002736,false
132.404781,false
133.308320,false
131.476555,false
133.503315,false
134.839050,false
132.603360,false
133.992166,false
135.396612,false
-34.921789,true
134.952714,false
132.335676,false
132.861475,false
132.798533,false
131.481486,false
132.840851,false
132.346363,false
132.309103,false
133.221534,false
134.312896,false
133.018085,false
136.029392,false
135.831737,false
134.245775,false
133.165153,false
136.268856,false
132.396577,false
132.504173,false
132.833873,false
135.115142,false
133.598646,false
135.914867,false
133.498381,false
