dim-1,outlier
121.170973,false
121.360557,false
121.545506,false
121.725799,false
121.901421,true
122.072352,false
122.238576,false
122.400076,false
122.556837,false
122.708841,false
122.856075,false
122.998523,false
140.381481,true
123.269006,false
123.397014,false
123.520183,false
123.638499,false
123.751951,false
123.860529,false
123.964220,false
124.063015,false
124.156904,false
124.245877,false
124.329925,false
124.409041,false
124.483215,false
124.552442,true
124.616713,false
124.676023,false
124.730365,false
124.779734,true
124.824125,false
124.863533,false
124.897956,false
124.927388,false
124.951828,false
124.971273,false
124.985721,false
124.995170,false
124.999620,false
124.999070,false
124.993520,false
124.982970,false
124.967423,false
124.946878,false
124.921339,false
124.890808,false
124.855288,false
124.814782,false
124.769295,false
124.718831,false
124.663396,false
124.602994,false
124.537631,false
124.467315,false
124.392053,false
124.311851,false
124.226718,false
124.136662,false
124.041693,false
123.941819,false
123.837052,false
123.727400,false
123.612876,false
123.493491,false
-101.716612,true
123.240185,false
123.106290,false
122.967584,false
122.824081,false
122.675796,false
122.522744,false
122.364939,false
122.202398,false
122.035136,true
121.863171,false
121.686520,false
121.505200,false
121.319230,false
121.128628,false
120.933413,false
120.733604,false
120.529223,false
120.320288,false
-87.609364,true
119.888845,false
119.666379,false
119.439446,false
119.208070,false
118.972272,false
118.732078,false
118.487510,false
118.238594,false
117.985354,false
117.727815,false
117.466003,false
117.199945,false
-72.279806,true
116.655197,false
116.376560,false
116.093786,false
115.806903,true
115.515939,false
115.220923,false
114.921886,false
114.618856,false
114.311864,false
114.000942,false
113.686119,false
113.367427,true
113.044899,false
112.718567,false
112.388462,false
112.054619,false
111.717070,false
111.375850,false
111.030992,false
110.682531,false
110.330502,false
109.974940,false
109.615880,false
109.253359,false
108.887412,false
108.518077,false
108.145390,false
107.769389,true
107.390110,false
107.007593,false
106.621874,false
106.232994,false
105.840991,false
105.445903,false
105.047771,false
104.646634,false
104.242532,false
103.835506,false
103.425597,false
103.012845,false
137.825819,true
102.178979,false
101.757948,false
101.334241,false
100.907902,false
100.478971,false
100.047492,false
99.613509,false
99.177064,false
98.738202,false
98.296966,false
97.853400,false
97.407549,false
96.959457,false
96.509169,false
96.056731,false
95.602186,false
95.145582,false
94.686963,false
94.226375,true
93.763864,false
93.299478,false
92.833261,false
92.365261,false
91.895525,false
91.424098,false
90.951030,false
90.476366,false
90.000155,false
89.522444,false
89.043281,false
88.562713,false
88.080789,false
87.597557,false
87.113065,true
-77.595786,true
86.140496,false
85.652516,false
85.163471,false
-144.015156,true
84.182381,false
83.690434,false
83.197618,false
82.703982,false
82.209576,false
81.714449,false
81.218651,false
80.722230,false
80.225237,false
79.727722,false
79.229734,false
78.731323,false
78.232539,false
77.733432,false
77.234051,false
76.734447,false
76.234670,false
75.734769,false
75.234795,false
74.734797,false
74.234825,false
73.734931,false
73.235162,false
72.735570,true
72.236205,true
71.737116,false
71.238353,false
70.739966,false
70.242006,false
69.744521,false
69.247562,false
68.751178,false
68.255419,false
67.760334,false
67.265973,false
66.772386,false
66.279621,false
65.787729,false
-146.072348,true
64.806756,false
64.317775,false
63.829861,false
63.343065,false
62.857434,false
62.373017,false
61.889863,false
61.408021,false
60.927537,false
60.448460,false
59.970839,true
59.494721,false
59.020153,false
58.547183,false
58.075858,false
57.606226,false
57.138333,false
56.672226,false
56.207953,false
55.745558,false
55.285088,true
54.826591,false
-164.216427,true
53.915692,false
53.463383,false
53.013228,false
52.565271,false
52.119557,true
51.676132,false
51.235039,false
50.796323,false
50.360026,false
49.926194,false
49.494869,false
49.066095,false
48.639914,false
48.216369,false
47.795502,false
47.377356,false
46.961972,false
46.549392,false
46.139657,false
45.732807,false
45.328885,false
44.927930,false
44.529981,false
44.135080,false
43.743265,false
43.354576,false
42.969052,false
42.586730,false
42.207650,false
41.831849,false
41.459365,false
41.090234,false
40.724495,false
40.362183,false
40.003335,false
132.117379,true
39.296174,false
38.947931,false
-90.619396,true
38.262295,false
37.924971,false
37.591354,false
37.261478,false
36.935376,false
36.613081,false
36.294624,false
35.980037,false
35.669352,false
35.362601,false
35.059813,false
34.761019,false
34.466249,false
34.175533,false
33.888898,false
33.606375,false
33.327991,false
33.053775,false
32.783753,false
-141.258981,true
32.256400,false
31.999122,false
31.746144,false
31.497491,false
31.253189,false
31.013261,false
30.777732,true
30.546625,false
30.319964,false
30.097770,false
29.880067,true
29.666875,false
29.458217,false
29.254113,false
29.054583,false
28.859648,false
28.669327,false
28.483639,false
28.302603,false
28.126236,false
27.954557,false
27.787582,false
27.625328,false
27.467812,false
27.315049,false
27.167054,false
27.023843,false
26.885429,false
26.751827,false
26.623049,false
26.499109,false
26.380020,false
26.265792,false
26.156437,false
26.051967,false
25.952391,true
-143.579541,true
25.767964,false
25.683131,false
-118.802715,true
-142.172616,true
25.458252,false
25.393191,false
25.333091,false
25.277957,false
25.227796,false
25.182612,false
25.142409,false
25.107193,false
25.076965,false
-115.990719,true
25.031489,false
25.016245,true
25.006000,false
25.000754,false
25.000508,false
25.005262,false
25.015015,false
25.029767,false
25.049515,false
25.074259,false
25.103995,false
-70.085526,true
-103.820728,true
25.223127,false
25.272798,false
25.327443,false
25.387054,false
25.451627,false
25.521154,false
25.595630,false
25.675046,false
25.759394,false
25.848666,false
25.942854,false
26.041947,false
26.145935,false
26.254809,false
26.368558,true
26.487170,false
26.610633,true
26.738935,false
26.872063,false
27.010003,true
27.152743,false
27.300267,false
27.452562,false
27.609611,false
27.771399,false
27.937909,false
28.109126,false
28.285032,false
28.465610,false
28.650841,false
28.840707,false
29.035188,false
29.234266,false
29.437921,false
29.646132,false
29.858878,false
30.076138,false
30.297891,false
30.524113,false
30.754784,false
30.989878,true
31.229374,false
31.473247,false
31.721472,false
31.974026,false
32.230881,true
32.492014,false
32.757398,false
33.027005,false
33.300810,false
33.578785,false
33.860902,false
34.147133,false
34.437449,false
34.731821,false
35.030220,false
35.332616,false
35.638979,false
35.949277,false
36.263481,false
36.581558,true
36.903478,false
37.229207,false
37.558712,false
37.891962,false
38.228923,false
38.569561,false
38.913842,false
39.261731,false
39.613195,true
39.968196,false
40.326701,false
40.688674,false
41.054077,true
41.422875,false
41.795031,false
42.170507,false
42.549266,false
42.931270,false
43.316481,false
43.704861,false
-129.385644,true
44.490968,false
-97.320315,true
45.289280,false
45.692912,false
46.099475,false
46.508927,false
-111.080718,true
47.336339,false
47.754215,false
48.174816,false
48.598099,false
49.024023,false
49.452544,false
49.883619,false
50.317207,false
50.753262,false
51.191742,true
51.632603,false
52.075801,false
52.521291,false
52.969029,true
53.418970,false
53.871069,false
54.325281,false
54.781561,false
55.239862,false
55.700140,false
56.162347,false
56.626438,false
57.092366,false
57.560085,false
58.029548,false
58.500709,false
58.973519,false
59.447931,true
59.923899,false
60.401375,false
60.880310,false
61.360657,true
61.842368,false
62.325395,false
62.809690,false
63.295203,false
63.781887,false
64.269693,false
64.758571,false
65.248474,false
65.739352,false
136.624188,true
66.723837,false
67.217346,false
67.711632,false
68.206648,false
68.702343,false
69.198668,false
69.695573,false
70.193008,false
-141.810226,true
71.189271,false
71.687999,false
72.187058,false
72.686398,false
73.185970,false
-111.455433,true
74.185608,false
74.685574,false
75.185571,false
75.685550,false
76.185461,true
76.685253,true
-67.823758,true
77.684281,false
78.183417,false
78.682235,false
79.180685,false
79.678717,false
80.176281,false
80.673327,false
81.169806,false
81.665668,false
82.160863,false
82.655343,false
83.149057,false
83.641956,false
84.133990,false
84.625112,false
-69.206044,true
85.604418,false
86.092505,false
86.579482,true
87.065302,false
87.549915,false
88.033273,false
88.515328,false
88.996032,false
89.475335,false
89.953192,false
90.429553,false
90.904371,false
91.377598,false
91.849188,false
158.759311,true
92.787266,false
93.253660,false
93.718229,false
-99.405758,true
94.641706,false
95.100521,false
137.988786,true
96.012075,false
96.464723,false
96.915224,false
97.363534,false
97.809608,false
98.253401,false
98.694868,false
-109.956173,true
99.570651,false
100.004878,false
156.695642,true
100.865789,false
101.292386,false
101.716353,false
102.137649,false
102.556232,false
102.972058,false
103.385088,false
103.795279,false
104.202590,false
104.606982,false
105.008412,false
105.406842,false
105.802231,false
106.194540,false
106.583730,false
106.969761,false
107.352595,false
107.732194,false
108.108520,false
108.481535,false
108.851202,false
109.217484,false
109.580344,false
109.939746,false
110.295654,false
110.648033,false
-158.900224,true
111.342060,false
111.683640,false
112.021552,false
112.355762,false
112.686236,false
113.012941,false
113.335845,false
113.654916,false
113.970121,false
114.281429,false
114.588809,false
114.892230,false
115.191662,false
115.487075,false
115.778439,false
116.065725,false
116.348905,false
116.627950,false
116.902832,false
117.173524,false
117.439999,false
117.702229,false
117.960190,false
118.213854,false
118.463198,false
118.708194,false
118.948820,false
119.185052,false
119.416864,false
119.644236,false
119.867142,false
120.085562,false
120.299474,false
120.508855,false
120.713686,true
120.913946,true
121.109614,false
121.300671,false
121.487098,true
121.668877,false
121.845988,false
122.018415,false
122.186140,true
122.349147,false
122.507419,false
122.660940,false
122.809695,false
122.953669,false
123.092848,false
123.227218,false
123.356764,false
123.481476,false
123.601339,false
123.716342,false
123.826473,false
123.931722,false
-118.787113,true
124.127530,false
124.218070,false
124.303688,false
126.795181,true
124.460125,false
124.530929,false
124.596779,true
124.657670,false
124.713595,false
124.764548,false
124.810525,false
124.851522,false
-87.979121,true
124.918555,false
124.944586,false
124.965622,false
124.981661,false
124.992703,false
124.998745,false
124.999788,false
124.995830,false
124.986873,false
124.972917,false
124.953964,false
124.930016,false
124.901075,false
124.867144,false
124.828226,false
124.784325,false
124.735446,false
124.681593,false
124.622772,false
124.558989,false
124.490250,false
124.416562,false
124.337933,false
124.254370,false
124.165881,false
124.072476,false
123.974164,false
123.870954,true
123.762857,false
139.287838,true
123.532046,false
123.409355,false
123.281823,false
123.149463,false
123.012287,false
122.870311,true
122.723548,false
122.572012,false
122.415720,false
122.254685,false
122.088925,false
121.918457,false
121.743297,true
121.563462,false
121.378971,false
121.189842,false
120.996094,false
120.797747,false
120.594820,false
120.387333,false
120.175308,false
119.958765,false
119.737727,false
119.512214,false
119.282251,false
134.008526,true
118.809063,false
118.565886,false
118.318352,false
118.066486,false
117.810314,false
117.549861,false
117.285152,false
117.016216,false
-79.165670,true
116.465765,false
116.184306,false
115.898728,false
115.609061,false
115.315333,false
115.017573,false
114.715812,false
114.410079,false
114.100405,false
113.786821,false
113.469358,false
113.148049,false
112.822924,false
112.494018,false
-159.029557,true
111.824990,false
111.484936,false
111.141233,false
110.793916,false
110.443019,false
110.088579,false
109.730629,false
109.369206,false
109.004347,false
108.636087,false
108.264464,false
107.889514,false
107.511275,false
107.129785,false
106.745083,false
106.357205,false
-160.139179,true
105.572083,false
105.174916,false
104.774732,false
104.371570,false
103.965471,false
103.556476,false
103.144625,false
