dim-1,outlier
92.262772,false
92.731156,false
93.197766,false
93.662557,false
94.125481,false
94.586493,false
95.045546,false
95.502595,false
95.957593,false
-0.413388,true
96.861257,false
19.746189,true
97.756177,false
98.200246,false
98.641995,false
-79.548449,true
99.518356,false
99.952881,false
100.384911,false
100.814402,false
101.241311,false
101.665597,false
102.087216,false
102.506126,false
102.922286,false
-20.810875,true
103.746188,false
104.153847,false
104.558591,false
104.960379,false
105.359171,false
105.754928,false
106.147608,false
106.537174,false
106.923587,false
107.306807,false
-24.264282,true
-33.980686,true
108.436932,false
108.807002,false
109.173692,false
109.536965,false
109.896784,false
110.253114,false
110.605918,false
110.955161,false
111.300809,false
111.642827,false
111.981181,false
112.315837,false
112.646761,false
112.973921,false
113.297283,false
20.727623,true
113.932486,false
114.244264,false
114.552117,false
114.856015,false
115.155927,false
-79.499745,true
115.743676,false
116.031453,false
116.315128,false
116.594670,false
116.870054,false
117.141250,false
117.408233,false
117.670974,false
-29.774506,true
118.183630,false
118.433493,false
118.679013,false
118.920165,false
-51.671643,true
119.389270,false
119.617175,false
119.840619,false
120.059579,false
120.274033,false
120.483960,false
120.689338,false
120.890147,false
121.086367,false
121.277979,false
121.464963,false
121.647301,false
121.824973,false
20.119945,true
122.166254,false
122.329828,false
-42.638787,true
122.642762,false
122.792090,false
122.936638,false
123.076394,false
123.211341,false
123.341468,false
123.466760,false
-57.801149,true
123.702793,false
123.813510,false
123.919345,false
124.020289,false
124.116331,false
124.207461,false
124.293670,false
124.374950,false
124.451293,false
124.522690,false
