dim-1,dim-2,outlier
29.038056,26.445588,false
28.843508,26.567374,false
28.653574,26.694003,false
28.468276,26.825463,false
28.287630,26.961741,false
28.111656,27.102822,false
27.940371,27.248692,false
27.773791,27.399338,false
27.611934,27.554744,false
27.454816,27.714895,false
27.302452,27.879773,false
27.154859,28.049364,false
27.012049,28.223650,false
26.874038,28.402614,false
26.740840,28.586237,false
26.612468,28.774501,false
-155.119671,28.967388,true
26.370252,29.164878,false
26.256432,29.366952,false
26.147487,29.573589,false
26.043427,29.784769,false
25.944262,30.000470,false
25.850003,30.220671,false
25.760659,30.445350,false
25.676239,30.674484,false
25.596752,30.908051,false
25.522204,31.146027,false
25.452605,31.388388,false
25.387960,31.635110,false
25.328276,31.886169,false
25.273559,32.141540,false
25.223815,32.401196,false
25.179048,32.665112,false
25.139264,32.933261,false
25.104465,33.205617,false
25.074657,33.482152,false
25.049840,33.762839,false
25.030019,34.047650,false
25.015194,34.336556,false
25.005368,34.629529,false
25.000541,34.926538,false
25.000715,35.227555,true
25.005888,35.532549,false
25.016060,35.841489,false
25.031231,36.154346,false
25.051399,36.471087,false
25.076561,36.791680,false
25.106716,37.116095,true
25.141860,37.444298,true
25.181990,37.776256,false
25.227102,38.111937,false
25.277191,38.451307,false
25.332252,38.794331,false
25.392280,39.140976,false
25.457268,39.491207,false
25.527211,39.844989,false
25.602101,40.202286,true
25.681931,40.563063,false
25.766693,40.927284,false
25.856377,41.294912,false
25.950977,41.665910,false
26.050481,42.040242,true
26.154880,42.417869,false
26.264163,42.798755,false
26.378320,43.182861,false
26.497339,43.570149,false
26.621208,43.960579,false
26.749916,44.354114,false
26.883448,44.750713,false
27.021791,45.150337,false
27.164933,45.552946,false
27.312858,45.958499,false
27.465552,46.366957,false
27.622999,46.778278,false
27.785183,47.192421,false
27.952090,47.609345,false
28.123701,48.029008,false
28.299999,48.451368,false
28.480968,48.876383,false
28.666588,49.304010,false
28.856842,49.734207,false
29.051710,50.166930,false
29.251172,50.602137,false
29.455210,51.039783,false
29.663802,51.479825,false
29.876927,51.922220,false
30.094565,52.366922,false
30.316694,52.813887,false
-148.565763,53.263071,true
30.774333,53.714429,false
31.009797,54.167915,false
31.249661,54.623485,false
31.493900,55.081092,false
31.742489,55.540691,false
31.995404,56.002235,false
156.330298,-71.363756,true
32.514110,56.930978,false
32.779849,57.398083,false
33.049810,57.866948,false
33.323965,58.337526,false
33.602289,58.809771,false
33.884752,59.283635,false
34.171326,59.759070,false
34.461984,60.236029,false
34.756695,60.714465,false
35.055430,61.194329,false
35.358160,61.675574,false
35.664854,62.158151,false
35.975482,62.642012,false
36.290011,63.127110,false
36.608412,63.613394,false
36.930652,64.100817,false
37.256699,64.589330,false
37.586520,65.078884,false
37.920083,65.569431,false
38.257353,66.060920,false
38.598298,66.553303,false
38.942883,67.046531,false
39.291073,67.540554,false
39.642835,68.035323,false
39.998132,68.530789,false
40.356929,69.026901,false
40.719191,69.523611,false
41.084880,70.020868,false
41.453961,70.518623,false
41.826397,71.016827,false
42.202150,130.187693,true
42.581183,72.014379,false
42.963457,72.513628,false
43.348935,73.013125,false
43.737579,73.512821,false
44.129348,74.012666,false
44.524205,74.512610,false
44.922109,75.012602,false
45.323021,75.512593,false
45.726900,76.012533,false
46.133707,76.512371,false
46.543400,77.012058,false
46.955939,77.511544,false
47.371283,78.010779,false
47.789389,78.509713,false
48.210216,79.008296,false
48.633723,79.506478,false
49.059866,80.004210,false
49.488603,80.501440,false
49.919891,80.998121,false
50.353687,81.494202,false
50.789947,81.989634,false
51.228629,82.484367,false
51.669687,82.978351,false
52.113079,83.471537,false
52.558760,83.963877,false
53.006684,84.455319,false
53.456808,84.945817,false
53.909086,85.435320,false
54.363473,85.923779,false
54.819924,86.411146,false
55.278393,86.897372,false
55.738834,87.382408,false
56.201201,87.866205,false
56.665448,88.348717,false
-79.599980,163.358963,true
57.599395,89.309686,false
58.069002,89.788049,false
58.540303,90.264932,false
59.013249,90.740290,false
149.291390,-84.228301,true
59.963890,91.686234,false
60.441490,92.156728,false
60.920545,92.625505,false
138.136406,93.092520,true
61.882832,93.557726,false
62.365967,94.021076,false
62.850366,94.482524,false
63.335979,94.942023,false
63.822759,95.399529,false
64.310657,95.854994,false
64.799623,96.308374,false
65.289610,96.759623,false
65.780567,97.208697,false
66.272447,97.655549,false
66.765199,98.100136,false
67.258775,98.542413,false
67.753125,98.982335,false
68.248199,99.419860,false
68.743949,99.854942,false
69.240324,100.287539,false
69.737275,100.717607,false
70.234753,101.145104,false
70.732707,101.569986,false
71.231088,101.992211,false
71.729845,102.411737,false
72.228930,102.828522,false
72.728292,103.242523,false
73.227880,103.653701,false
73.727647,104.062013,false
74.227540,104.467420,false
74.727511,104.869879,false
75.227508,105.269351,false
75.727484,105.665797,false
76.227386,106.059176,false
76.727166,106.449449,false
77.226773,106.836577,false
77.726157,107.220522,false
78.225268,107.601244,false
78.724057,107.978707,false
79.222474,108.352871,false
-116.777380,158.269885,true
80.217991,109.091158,false
80.714992,109.455205,false
81.211421,109.815808,false
81.707229,110.172929,false
82.202366,110.526532,true
153.052540,140.699565,true
83.190430,111.223046,false
83.683259,111.565888,false
84.175219,111.905072,false
84.666261,112.240566,false
85.156337,112.572336,false
85.645397,112.900349,false
86.133393,113.224572,false
159.744557,-92.503637,true
87.105996,113.861518,false
87.590506,114.174178,false
88.073756,114.482920,false
88.555700,114.787714,false
89.036288,115.088530,false
89.515472,115.385336,false
89.993205,115.678104,false
-80.911352,115.966804,true
90.944124,116.251408,false
91.417216,116.531887,false
91.888667,116.808212,false
92.358428,117.080357,false
92.826454,117.348293,false
93.292697,117.611995,false
93.757111,117.871436,false
94.219649,118.126589,false
94.680265,118.377430,false
95.138913,118.623933,false
95.595547,118.866074,false
96.050122,119.103829,false
96.502591,119.337172,false
96.952911,119.566083,false
97.401035,119.790536,false
97.846919,120.010511,false
98.290519,120.225985,false
98.731789,120.436936,false
99.170686,120.643343,false
-136.303099,-146.020177,true
100.041186,121.042445,false
100.472701,121.235099,false
100.901669,121.423130,true
101.328047,121.606519,false
101.751793,121.785247,false
102.172863,121.959297,false
102.591216,122.128651,false
103.006809,122.293291,false
103.419602,122.453203,false
103.829553,122.608369,false
104.236622,152.539467,true
104.640766,122.904405,false
153.878679,-144.300456,true
105.440123,123.181279,false
105.835255,123.312495,false
106.227304,123.438881,false
106.616230,123.560423,false
107.001995,123.677108,false
107.384559,123.788926,false
107.763885,123.895865,false
108.139934,123.997915,false
108.512670,124.095065,false
108.882054,124.187305,false
109.248051,124.274627,false
109.610622,124.357021,false
109.969732,124.434480,false
110.325346,124.506995,false
110.677427,124.574559,false
111.025940,124.637167,true
111.370851,124.694810,false
111.712124,124.747484,false
112.049727,124.795183,false
112.383624,124.837903,false
112.713783,124.875639,false
113.040171,124.908388,true
113.362755,124.936145,false
113.681502,124.958910,false
113.996382,-146.566938,true
114.307362,124.989449,false
114.614411,124.997220,false
114.917498,124.999993,false
115.216594,124.997765,false
115.511669,124.990537,false
115.802692,124.978311,false
116.089635,124.961086,false
116.372469,124.938866,false
116.651166,124.911651,false
116.925698,124.879446,false
117.196037,-117.652248,true
117.462157,124.800075,false
117.724030,124.752918,false
129.649582,124.700785,true
118.234934,-94.623847,true
118.483914,124.581615,false
118.728545,124.514590,false
118.968804,124.442613,true
119.204665,124.365693,false
119.436106,124.283835,false
119.663104,124.197050,false
119.885635,124.105344,false
120.103678,124.008728,false
-134.893418,-129.254054,true
120.526211,123.800804,false
120.730659,123.689517,false
120.930534,123.573361,false
121.125816,123.452347,false
121.316486,123.326488,false
121.502524,123.195797,false
121.683911,123.060286,false
121.860631,122.919969,false
122.032664,122.774860,false
-151.094208,122.624973,true
122.362604,122.470325,false
122.520478,122.310929,false
122.673600,122.146802,false
122.821955,121.977960,false
122.965527,121.804421,false
123.104303,121.626202,false
123.238269,121.443319,false
123.367411,121.255793,false
123.491716,121.063641,false
123.611172,120.866882,false
123.725766,120.665537,false
123.835489,120.459626,false
123.940328,120.249168,false
124.040272,120.034186,false
124.135313,119.814700,false
124.225441,119.590733,false
124.310645,119.362307,false
124.390919,119.129444,false
124.466254,118.892169,false
124.536642,118.650504,false
124.602077,118.404475,false
124.662551,118.154105,false
-78.392283,-153.095902,true
124.768596,117.640444,false
124.814155,117.377205,false
124.854734,117.109728,false
124.890326,116.838041,false
124.920930,116.562169,true
145.269580,-65.954117,true
124.967159,115.997985,false
124.982779,115.709729,false
124.993402,115.417403,false
131.872119,115.121034,true
146.208653,137.956115,true
124.995271,114.516291,false
124.985895,114.207977,false
124.971520,113.895742,false
124.952148,113.579618,false
124.927780,113.259636,false
124.898421,112.935828,false
124.864071,112.608226,false
124.824735,112.276863,false
124.780416,111.941773,false
124.731120,111.602989,false
124.676850,111.260544,false
124.617613,110.914473,false
124.553414,110.564811,false
124.484260,110.211593,false
124.410157,109.854853,false
124.331114,109.494628,false
124.247137,109.130953,false
124.158236,108.763865,false
124.064418,108.393401,false
123.965695,108.019598,false
123.862075,107.642493,false
123.753569,107.262123,false
123.640187,106.878528,false
123.521942,106.491744,false
123.398844,106.101812,false
123.270906,105.708769,false
123.138142,105.312655,false
123.000563,104.913510,false
-89.721065,104.511374,true
122.711021,104.106287,false
122.559086,103.698289,false
122.402395,103.287421,false
122.240963,102.873725,false
122.074808,102.457241,false
121.903945,102.038012,false
-105.823297,135.517175,true
121.548166,101.191483,false
121.363286,100.764269,false
121.173769,100.334479,false
-164.966452,-159.453587,true
127.471458,99.467341,true
120.577592,99.030081,false
120.369724,98.590417,false
120.157319,98.148394,false
119.940398,97.704057,true
119.718983,97.257449,false
119.493097,96.808615,false
119.262761,96.357600,false
119.027999,95.904450,false
118.788834,95.449209,false
118.545291,94.991924,false
118.297393,94.532639,false
118.045165,94.071401,false
117.788632,93.608256,false
117.527821,93.143250,false
117.262757,92.676430,false
116.993467,92.207842,true
116.719978,91.737533,false
116.442316,91.265551,false
116.160511,90.791942,false
115.874589,90.316754,false
115.584580,89.840034,false
115.290513,89.361830,false
114.992416,88.882190,false
114.690321,88.401162,false
114.384256,-122.157875,true
114.074253,87.435134,false
113.760342,86.950230,false
113.442556,86.464132,false
132.231884,85.976887,true
112.795482,85.488544,false
112.466260,84.999152,false
112.133291,84.508761,false
111.796609,84.017419,false
111.456247,83.525174,false
111.112240,83.032078,false
110.764621,82.538178,false
110.413426,82.043525,false
110.058690,81.548167,false
109.700448,81.052154,false
109.338735,80.555536,false
108.973589,80.058362,false
108.605046,79.560683,false
108.233142,79.062548,false
107.857915,78.564006,true
107.479402,78.065108,false
107.097641,77.565903,false
106.712671,77.066442,false
106.324529,76.566774,false
105.933255,76.066950,false
105.538887,75.567019,false
105.141466,75.067031,false
104.741030,74.567036,false
104.337621,74.067085,false
161.927939,-123.007214,true
103.522041,73.067512,false
103.109953,72.567991,false
102.695053,72.068713,false
102.277384,71.569727,false
101.856987,71.071085,false
101.433905,70.572836,false
101.008179,70.075030,false
100.579852,69.577716,false
100.148968,69.080944,false
156.974414,68.584764,true
99.279697,132.074227,true
98.841398,67.594378,false
98.400715,67.100272,false
97.957692,66.606955,false
97.512373,66.114477,false
97.064803,65.622888,false
96.615027,65.132237,false
96.163089,64.642573,false
95.709034,64.153944,false
95.252909,63.666400,false
94.794759,63.179989,false
-109.562546,145.781574,true
93.872565,62.210762,false
93.408615,61.728043,false
92.942823,61.246650,false
92.475238,60.766634,false
92.005904,60.288040,false
91.534871,59.810918,false
-99.867429,59.335314,true
90.587890,58.861277,false
90.112037,58.388854,false
89.634674,57.918092,false
89.155847,57.449038,false
88.675605,56.981739,true
88.193995,-154.194174,true
87.711065,56.052594,false
87.226865,55.590840,false
86.741441,55.131027,false
86.254844,54.673201,false
85.767121,54.217407,false
85.278322,53.763692,false
84.788494,53.312101,false
84.297688,52.862678,false
83.805952,52.415469,false
83.313336,51.970518,false
82.819888,-81.698579,true
82.325658,51.087570,false
81.830696,50.649660,false
144.919659,164.485677,true
80.838771,49.781190,false
80.341908,49.350716,false
79.844511,48.922807,false
79.346630,48.497506,false
78.848314,48.074855,false
78.349613,47.654897,false
77.850577,47.237673,false
77.351256,143.003518,true
76.851700,46.411594,false
76.351959,46.002823,false
75.852082,45.596951,false
75.352120,-125.765398,true
74.852124,44.794069,false
74.352142,44.397139,false
73.852224,-132.175131,true
73.352422,43.612498,false
72.852784,43.224867,false
72.353361,42.840413,false
71.854203,42.459174,false
71.355359,42.081190,false
70.856879,41.706498,false
70.358814,41.335135,false
69.861213,40.967138,false
69.364126,40.602545,false
