dim-1,dim-2,outlier
107.436535,32.059666,false
107.815416,31.805667,false
108.191016,31.555988,false
108.563296,31.310653,false
108.932220,31.069687,false
109.297751,30.833114,false
109.659852,30.600958,false
110.018487,30.373241,false
110.373620,30.149988,false
110.725216,29.931219,false
111.073239,29.716957,false
111.417655,29.507223,false
111.758430,29.302038,false
112.095528,29.101424,false
112.428918,28.905399,false
112.758564,28.713983,false
113.084434,28.527196,false
113.406496,28.345057,false
113.724718,28.167582,false
114.039066,27.994791,false
114.349511,27.826701,false
114.656022,27.663328,false
114.958566,27.504688,false
115.257115,27.350798,false
115.551638,27.201672,false
115.842106,27.057327,false
116.128490,26.917776,false
116.410761,26.783033,false
116.688890,26.653111,false
116.962852,26.528024,false
117.232616,26.407785,false
-59.279216,26.292404,true
117.759450,26.181895,false
118.016466,26.076267,false
118.269180,25.975531,false
118.517567,-40.898434,true
118.761603,25.788777,false
119.001262,25.702777,false
119.236522,25.621706,false
119.467358,25.545574,false
119.693747,25.474386,false
119.915667,25.408152,false
120.133095,25.346876,false
120.346010,25.290566,false
120.554390,25.239226,false
120.758215,25.192863,false
120.957465,25.151480,false
121.152118,25.115082,false
121.342156,25.083673,false
121.527561,25.057255,false
121.708312,25.035831,false
121.884393,25.019404,false
122.055785,25.007975,false
122.222472,25.001545,false
122.384436,25.000114,false
122.541663,25.003684,false
122.694135,25.012253,false
122.841837,25.025821,false
122.984756,25.044387,false
123.122876,25.067948,false
123.256183,25.096502,false
123.384666,25.130046,false
123.508310,25.168577,false
123.627103,25.212092,false
123.741033,25.260585,false
123.850089,25.314052,false
123.954260,25.372488,false
124.053536,25.435886,false
124.147907,25.504241,false
124.237363,25.577545,false
124.321895,25.655791,false
124.401495,25.738972,false
124.476155,25.827079,false
124.545867,25.920103,false
124.610625,26.018035,false
124.670422,26.120866,false
124.725252,26.228584,false
124.775109,26.341179,false
124.819989,26.458640,false
124.859887,26.580955,false
124.894798,26.708112,false
124.924721,26.840098,false
124.949651,26.976900,false
124.969586,27.118505,false
124.984524,27.264897,false
124.994464,27.416063,false
124.999404,27.571988,false
124.999345,27.732655,false
124.994285,27.898048,false
-74.686253,28.068152,true
124.969170,28.242949,false
124.949115,28.422422,false
-69.899676,-28.684246,true
124.894025,28.795322,false
124.858995,-51.323318,true
124.818978,29.186704,false
124.773980,29.389276,false
124.724004,29.596410,false
124.669056,29.808084,false
124.609141,30.024277,false
124.544265,30.244968,false
-6.869423,-39.065165,true
124.399657,30.699753,false
124.319940,30.933802,false
124.235290,31.172257,false
124.145717,31.415096,false
124.051230,31.662293,false
123.951837,31.913823,false
123.847550,32.169662,false
-66.137113,32.429784,true
123.624331,32.694163,false
123.505422,32.962773,false
123.381663,33.235586,false
123.253066,33.512576,false
123.119643,33.793715,false
122.981409,34.078974,false
122.838376,34.368325,false
122.690560,34.661739,false
122.537975,34.959187,false
122.380636,35.260639,false
122.218558,35.566065,false
122.051759,35.875435,false
121.880255,36.188716,false
121.704063,36.505879,false
2.391877,36.826891,true
121.337686,37.151721,false
121.147538,37.480335,false
120.952774,-30.024447,true
120.753416,38.148787,false
-23.251411,-78.718827,true
120.340994,38.831978,false
120.127971,39.179016,false
119.910436,39.529636,false
119.688409,39.883803,false
-57.506846,40.241481,true
119.230972,40.602636,false
118.995608,40.967230,false
118.755844,41.335227,false
118.511704,41.706591,false
118.263214,42.081284,false
118.010397,42.459269,false
117.753279,42.840508,false
117.491886,43.224963,false
117.226243,43.612596,false
116.956378,44.003367,false
116.682318,44.397238,false
116.404089,44.794169,false
116.121720,45.194120,false
115.835238,45.597052,false
115.544673,46.002925,false
115.250054,46.411697,false
114.951410,46.823328,false
114.648771,47.237776,false
114.342166,47.655001,false
114.031628,48.074960,false
113.717187,48.497612,false
113.398873,48.922914,false
113.076720,49.350824,false
112.750760,49.781298,false
112.421024,50.214295,false
-61.881177,50.649770,true
111.750360,51.087679,false
111.409498,51.527981,false
111.064996,51.970629,false
110.716887,52.415580,false
110.365206,52.862790,false
110.009989,53.312213,false
109.651271,53.763805,false
109.289088,54.217521,false
108.923476,54.673315,false
108.554472,55.131142,false
108.182112,55.590955,false
107.806434,-19.028273,true
107.427476,56.516358,false
107.045275,56.981856,false
106.659869,57.449155,false
106.271297,57.918209,false
105.879598,58.388972,false
105.484812,58.861395,false
105.086976,59.335433,false
104.686132,59.811037,false
104.282320,60.288159,false
103.875579,60.766753,false
103.465951,61.246770,false
103.053476,61.728163,false
102.638196,62.210883,false
102.220152,62.694881,false
101.799386,63.180110,false
101.375941,63.666521,false
100.949857,64.154066,false
100.521179,64.642695,false
100.089948,65.132360,false
99.656209,65.623011,false
-33.830952,20.304601,true
98.781377,66.607078,false
98.340372,67.100395,false
97.897033,67.594502,false
97.451404,68.089349,false
97.003530,68.584888,false
96.553456,69.081068,false
96.101226,69.577840,false
95.646886,70.075154,false
95.190482,70.572961,false
94.732059,71.071210,false
94.271662,71.569852,false
93.809338,72.068837,false
93.345134,72.568116,false
92.879094,73.067637,false
92.411267,73.567352,false
91.941699,74.067210,false
91.470437,74.567161,false
90.997528,75.067156,false
90.523018,75.567144,false
90.046957,76.067075,false
89.569391,76.566899,false
89.090368,77.066567,false
88.609936,-7.266877,true
88.128143,78.065233,false
87.645037,78.564131,false
87.160667,79.062672,false
86.675081,79.560807,false
86.188327,80.058487,false
85.700454,80.555660,false
85.211511,81.052278,false
84.721547,81.548290,false
84.230611,82.043648,false
83.738752,82.538302,false
83.246019,83.032201,false
82.752462,83.525298,false
82.258129,84.017541,false
81.763071,84.508884,false
81.267336,84.999275,false
80.770974,85.488666,false
80.274035,85.977008,false
79.776569,86.464253,false
79.278626,86.950352,false
-53.025193,87.435255,true
78.281504,17.906751,true
77.782427,88.401283,false
77.283071,88.882310,false
76.783486,89.361950,false
76.283724,89.840153,false
75.783833,16.521488,true
75.283863,90.792061,false
74.783865,91.265669,false
74.283889,91.737651,false
73.783985,92.207959,false
73.284202,92.676547,false
72.784590,93.143366,false
72.285200,93.608372,false
71.786082,94.071517,false
71.287285,94.532754,false
70.788859,94.992038,false
70.290855,95.449323,false
69.793321,95.904564,false
69.296308,96.357713,false
68.799865,96.808727,false
68.304043,97.257560,false
67.808890,97.704168,false
67.314456,98.148505,false
66.820790,98.590527,false
66.327943,99.030190,false
65.835962,99.467450,false
65.344898,99.902264,false
64.854800,100.334587,false
64.365716,100.764377,false
63.877696,-44.113482,true
63.390787,101.616184,false
62.905040,102.038117,false
-47.539651,102.457345,true
61.937222,-5.611070,true
61.455249,103.287524,false
60.974629,103.698391,false
60.495413,104.106388,false
60.017646,104.511475,false
59.541378,104.913611,false
59.066656,105.312755,false
58.593527,105.708868,false
58.122039,106.101910,false
57.652239,106.491841,false
57.184173,106.878624,false
56.717889,107.262219,false
56.253433,107.642588,false
55.790852,108.019692,false
55.330192,108.393494,false
54.871498,108.763958,false
54.414818,109.131044,false
53.960196,109.494718,false
53.507678,109.854942,false
53.057309,110.211681,false
52.609134,110.564899,false
52.163199,110.914560,false
51.719547,111.260630,false
51.278223,111.603074,false
50.839271,111.941857,false
50.402735,112.276946,false
49.968659,112.608308,false
49.537087,112.935909,false
49.108060,113.259716,false
48.681623,113.579698,false
48.257817,113.895821,false
47.836686,114.208055,false
47.418271,114.516368,false
47.002614,114.820729,false
46.589757,115.121109,false
46.179740,115.417476,false
45.772606,115.709802,false
45.368395,115.998057,false
44.967146,116.282212,false
44.568901,116.562238,false
44.173699,9.605000,true
43.781580,117.109796,false
43.392582,117.377272,false
43.006745,117.640510,false
42.624108,117.899484,false
42.244708,118.154168,false
41.868583,118.404537,false
41.495772,118.650565,false
41.126311,118.892229,false
40.760237,119.129503,false
12.049466,119.362364,true
40.038398,119.590789,false
39.682705,119.814755,false
39.330543,120.034240,false
38.981948,120.249221,false
38.636955,120.459678,false
38.295598,120.665588,false
37.957912,-65.438656,true
37.623930,121.063689,false
37.293685,121.255840,false
36.967212,121.443366,false
36.644541,121.626247,false
36.325706,121.804465,false
36.010738,121.978003,false
35.699669,122.146844,false
35.392530,122.310969,false
35.089352,122.470364,false
34.790165,122.625012,false
34.494999,122.774897,false
34.203883,122.920004,false
33.916847,123.060320,false
33.633919,123.195830,false
33.355128,123.326520,false
33.080501,123.452378,false
32.810066,123.573390,false
32.543850,123.689545,false
32.281879,-78.248550,true
32.024181,123.907238,false
31.770780,124.008753,false
-44.032034,124.105368,true
31.276971,124.197072,false
31.036613,124.283856,false
30.800651,124.365712,false
30.569109,124.442632,false
30.342010,124.514607,false
30.119377,124.581631,false
29.901232,124.643697,false
29.687597,124.700799,false
29.478493,124.752930,false
29.273941,124.800086,false
29.073962,124.842263,false
28.878575,124.879455,false
28.687800,124.911659,false
28.501657,124.938872,false
28.320163,124.961091,false
28.143337,124.978314,false
27.971197,124.990540,false
27.803760,124.997766,false
-42.883790,-32.200740,true
27.483060,124.997219,false
27.329830,124.989446,false
27.181367,124.976674,false
-18.656882,124.958905,true
-7.537073,24.265896,true
26.764725,124.908380,false
26.635473,124.875630,false
26.511058,124.837893,false
26.391492,124.795172,false
26.276786,124.747471,false
26.166953,124.694796,false
26.062003,124.637152,false
25.961947,124.574543,false
25.866794,124.506977,false
25.776555,124.434461,false
25.691238,124.357001,false
25.610852,124.274606,false
25.535405,124.187283,false
25.464904,124.095041,false
25.399357,123.997890,false
25.338769,123.895839,false
-55.453008,5.509265,true
25.232499,123.677080,false
25.186826,123.560393,false
25.146134,123.438850,false
25.110428,123.312463,false
-80.724943,123.181245,true
25.053985,123.045209,false
25.033254,122.904369,false
25.017520,122.758738,false
-67.081892,122.608331,true
25.001048,122.453164,false
25.000311,122.293251,false
25.004574,122.128609,false
25.013837,121.959254,false
25.028098,121.785203,false
-23.487440,-62.312640,true
25.071610,121.423084,false
25.100856,121.235052,false
-46.794554,121.042396,true
25.174315,120.845137,false
25.218520,120.643292,false
25.267704,120.436884,false
25.321860,-4.990599,true
25.380984,120.010457,false
25.445070,119.790481,false
25.514112,119.566026,false
25.588102,119.337115,false
25.667034,119.103770,false
25.750898,118.866014,false
25.839687,118.623872,false
25.933393,118.377368,false
22.179070,118.126526,true
26.135514,117.871371,false
26.243909,117.611930,false
26.357180,117.348227,false
26.475315,117.080289,false
26.598302,116.808144,false
26.726130,116.531817,false
26.858785,116.251338,false
26.996253,115.966733,false
27.138523,115.678032,false
27.285578,115.385262,false
27.437405,-64.102706,true
27.593988,114.787638,false
27.755312,114.482843,false
27.921360,114.174100,false
28.092116,113.861439,false
28.267562,113.544892,false
28.447682,113.224491,false
28.632457,112.900267,false
28.821869,112.572254,false
29.015898,112.240483,false
29.214526,111.904988,false
29.417733,111.565802,false
-31.127415,111.222960,true
29.837799,110.876496,false
30.054617,110.526444,false
30.275930,110.172840,false
30.501715,109.815718,false
30.731950,109.455115,false
30.966611,109.091066,false
31.205676,108.723608,false
31.449121,108.352778,false
31.696920,107.978613,false
31.949050,107.601150,false
32.205484,107.220426,false
32.466198,106.836481,false
-36.548192,-23.001595,true
33.000360,106.059078,false
33.273754,105.665698,false
33.551321,105.269252,false
-57.090758,104.869779,true
34.118861,104.467319,false
34.408777,104.061912,false
34.702753,103.653599,false
35.000758,103.242420,false
35.302763,102.828418,false
35.608738,102.411632,false
35.918652,101.992106,false
36.232474,101.569880,false
36.550172,101.144997,false
36.871716,-55.199962,true
37.197072,100.287431,false
37.526209,99.854834,false
37.859093,99.419751,false
38.195691,98.982226,false
38.535970,98.542302,false
38.879894,98.100025,false
39.227431,97.655438,false
39.578545,97.208585,false
39.933202,96.759511,false
40.291364,96.308261,false
40.652998,95.854881,false
41.018066,95.399415,false
41.386533,94.941909,false
-67.049984,94.482408,true
42.133513,94.020960,false
42.511951,93.557610,false
42.893638,93.092404,false
43.278536,92.625388,false
43.666607,92.156610,false
44.057810,91.686117,false
44.452108,91.213955,false
44.849460,90.740171,false
45.249827,90.264813,false
45.653170,89.787929,false
46.059447,89.309567,false
46.468618,88.829773,false
46.880642,88.348596,false
47.295478,87.866085,false
-28.013832,87.382287,true
48.133420,86.897250,false
48.556441,86.411024,false
48.982108,85.923657,false
49.410376,85.435197,false
49.841202,84.945694,false
50.274545,84.455197,false
50.710360,83.963754,false
51.148605,83.471414,false
51.589234,82.978228,false
52.032204,82.484243,false
52.477471,81.989510,false
52.924991,81.494079,false
53.374718,80.997997,false
53.826607,80.501316,false
54.280614,80.004085,false
54.736692,79.506354,false
55.194797,-38.238736,true
55.654883,78.509589,false
56.116902,78.010655,false
56.580811,77.511420,false
57.046561,77.011934,false
-13.079257,76.512246,true
57.983400,76.012408,false
58.454396,75.512468,false
58.927046,75.012477,false
59.401304,74.512485,false
59.877121,74.012541,false
60.354450,73.512696,false
60.833245,73.013000,false
61.313455,72.513503,false
61.795035,72.014254,false
62.277935,71.515304,false
62.762107,71.016702,false
63.247503,70.518499,false
