dim-1,dim-2,outlier
37.200238,38.237567,false
35.691404,37.868070,false
35.256906,36.352437,false
33.841809,34.402693,false
37.152671,35.775945,false
35.824427,35.744074,false
34.463626,36.245083,false
36.701358,38.783404,false
36.620523,36.777088,false
35.181899,39.007786,false
37.602706,35.560092,false
34.376870,35.694867,false
36.357569,40.243458,false
37.524102,40.014806,false
34.503071,38.634527,false
36.274061,39.670581,false
35.466929,36.598703,false
-5.257856,-53.381446,true
38.919598,38.983325,false
36.955080,41.712798,false
37.331519,38.932304,false
35.303713,39.900969,false
39.077757,40.531631,false
38.668479,38.093789,false
36.941357,38.113882,false
37.552887,41.307750,false
37.786899,40.332895,false
36.798510,41.598032,false
39.856752,40.255992,false
40.487496,39.228248,false
40.537441,40.904289,false
41.860151,41.111160,false
37.494931,43.871143,false
39.824644,42.608424,false
39.574541,43.670615,false
41.681761,42.541998,false
42.336767,43.820097,false
40.396946,44.028818,false
41.351064,45.099171,false
41.693674,46.132522,false
40.575792,43.746254,false
42.163692,43.796278,false
41.334709,46.564488,false
42.872047,45.693729,false
41.284011,44.031457,false
42.966030,48.003685,false
44.401456,44.263198,false
44.160027,44.978547,false
43.282148,45.034788,false
44.170715,46.214275,false
42.997418,45.463935,false
42.668547,45.955265,false
45.092853,47.674779,false
46.243246,48.899431,false
43.306659,50.029576,false
47.904466,47.600410,false
47.357208,47.671997,false
46.043580,50.063273,false
45.940195,52.805964,false
48.751257,50.641112,false
47.850549,52.680881,false
46.844051,52.233260,false
49.105340,51.198095,false
50.350478,53.678708,false
-32.725447,-11.850640,true
50.362701,54.929406,false
47.593134,51.928421,false
50.093830,51.697863,false
50.614418,21.472450,true
49.486897,57.222753,false
53.091067,57.062649,false
49.614896,53.877150,false
52.638538,58.023755,false
49.630732,56.585046,false
51.846711,54.722157,false
54.791289,-18.102151,true
54.733774,55.968785,false
55.383502,60.485282,false
55.176168,59.759842,false
52.701943,58.707115,false
52.897960,61.348182,false
57.389404,61.622404,false
56.449409,62.668888,false
57.341990,58.770287,false
56.735144,59.361797,false
56.478339,59.241664,false
55.628840,62.508888,false
59.882201,60.396869,false
57.480318,62.799181,false
59.233584,64.900744,false
58.936335,61.835121,false
57.338525,62.544686,false
57.439292,65.094884,false
61.200538,66.633620,false
63.021808,67.196374,false
62.542748,64.991143,false
63.028792,64.428553,false
63.975433,66.242504,false
63.693106,65.808802,false
62.469523,66.822942,false
64.000918,67.325421,false
64.589220,69.333793,false
63.776675,68.973531,false
64.639937,71.889876,false
66.753980,71.639069,false
64.709585,73.170767,false
68.143761,70.260887,false
68.887055,70.016707,false
65.310264,70.365913,false
68.853701,73.341086,false
67.238299,72.887359,false
-20.746479,74.541148,true
-8.077646,-17.812031,true
66.761456,72.898374,false
67.893020,72.897165,false
69.057725,75.019928,false
70.778761,75.613393,false
73.419355,75.110120,false
73.388404,77.298924,false
74.033641,76.847384,false
74.915137,77.480315,false
72.219725,79.722098,false
74.458153,80.299669,false
-75.254586,78.689640,true
75.385082,82.583627,false
74.213655,78.629323,false
76.056893,82.142045,false
75.710862,82.930188,false
78.729415,83.000922,false
78.052162,81.108981,false
78.732779,84.182823,false
76.969292,85.079114,false
76.503841,83.847295,false
76.690851,84.479394,false
77.481554,-20.530082,true
81.102065,88.047784,false
82.408032,87.449842,false
83.384500,87.989742,false
80.884811,88.778733,false
80.906877,89.651581,false
81.878667,86.768502,false
80.730805,89.726513,false
82.223035,90.670456,false
84.749310,91.372981,false
84.399825,89.953074,false
85.497045,92.830633,false
87.887013,92.802287,false
87.593096,89.175899,false
88.702636,92.425691,false
85.195077,90.182256,false
89.528266,91.364137,false
87.280758,91.261238,false
88.740485,94.798251,false
90.820616,92.571185,false
91.662063,95.298230,false
-4.860544,96.648519,true
92.270836,98.450897,false
93.253933,94.668176,false
90.309909,96.032298,false
90.566954,95.137498,false
-78.159581,-2.696794,true
93.902761,98.296241,false
92.174190,98.674846,false
91.850298,100.338118,false
93.762930,98.532028,false
92.706625,100.124674,false
93.430646,103.050922,false
97.368377,100.904744,false
95.519901,99.738611,false
95.381151,103.079802,false
99.784179,104.150104,false
100.152396,102.828441,false
100.598401,104.806774,false
97.535524,103.034038,false
97.180876,104.546640,false
100.782807,105.649805,false
99.089099,106.666573,false
99.955444,106.997763,false
100.297155,104.094525,false
100.053461,107.555253,false
104.297124,107.153664,false
102.941293,106.436192,false
100.560127,106.531943,false
102.410147,107.058275,false
103.794693,107.290417,false
104.651110,107.221612,false
104.552225,107.627262,false
104.338302,112.338487,false
103.763000,112.848480,false
104.875412,110.354707,false
104.833633,-31.882304,true
105.300073,111.234790,false
108.015520,112.068555,false
108.055809,112.668202,false
110.245443,113.547895,false
110.166281,111.378161,false
111.561893,113.586933,false
110.783643,112.118323,false
109.688561,114.496107,false
111.843041,115.573254,false
112.559696,113.413810,false
109.080033,117.620578,false
114.295492,116.841084,false
109.936860,115.254803,false
114.245641,116.976691,false
110.751664,115.965310,false
115.795922,116.789863,false
114.644568,120.831357,false
113.332118,118.915165,false
116.542529,119.911644,false
114.836913,120.866634,false
113.994771,117.810437,false
-48.990204,-20.309567,true
115.682520,123.041514,false
114.777951,-10.552738,true
118.891817,120.311091,false
117.746348,121.643187,false
118.652949,123.174587,false
116.090865,121.112401,false
117.445289,122.492748,false
119.346243,124.450410,false
120.590562,121.979296,false
121.626111,124.282272,false
118.583544,125.079351,false
118.657091,-71.523907,true
119.673135,125.492384,false
123.519454,123.525098,false
120.306915,124.590845,false
121.313820,125.648395,false
123.502275,125.432623,false
124.100190,128.397811,false
122.293197,-52.622937,true
121.082456,127.590904,false
122.581315,125.273945,false
124.133802,127.001146,false
125.879143,128.802384,false
126.664225,126.527501,false
124.905275,128.268047,false
-33.089921,126.078287,true
125.683232,127.409392,false
123.442341,126.600659,false
124.765142,126.823418,false
124.992917,127.252291,false
126.525045,127.621308,false
129.131547,131.376018,false
124.664936,132.296905,false
126.471082,128.867999,false
129.975953,129.908597,false
125.362002,128.822772,false
128.510769,130.491901,false
129.873905,130.804123,false
129.275893,129.414093,false
129.460345,133.305871,false
126.599920,132.545947,false
130.943497,133.266671,false
130.332061,129.403535,false
130.554298,133.847150,false
127.733423,132.351672,false
129.848359,131.740968,false
132.349354,134.570728,false
130.951455,135.037993,false
132.227989,134.512916,false
132.665164,133.385026,false
132.792731,132.524867,false
132.606662,133.141632,false
129.880311,132.845448,false
134.022539,134.271726,false
132.210327,132.095073,false
131.279761,133.617262,false
134.575250,134.710020,false
133.138003,132.869788,false
135.039043,133.355602,false
135.163743,132.731579,false
131.035005,135.641283,false
132.919608,136.789930,false
130.939099,136.314869,false
131.653762,134.928909,false
133.564559,132.123724,false
133.286840,134.377279,false
132.874949,133.209112,false
135.872030,134.218020,false
135.053863,136.657214,false
134.005221,135.661762,false
132.513940,1.882862,true
133.335766,132.839181,false
133.166431,135.634355,false
132.886507,136.539136,false
133.032983,135.725035,false
134.407116,133.072809,false
132.134235,133.765055,false
136.589682,133.137727,false
132.569920,136.290663,false
134.509948,-22.830214,true
132.794408,132.747666,false
132.361607,136.526250,false
133.457254,133.298640,false
133.556504,136.598528,false
134.663607,136.922893,false
135.881858,136.050607,false
132.785244,136.908435,false
134.037307,-19.984451,true
137.101341,134.329660,false
135.855492,134.499826,false
136.531198,135.454633,false
133.893396,136.483732,false
136.755846,135.288115,false
132.971320,132.644964,false
136.473689,135.684307,false
135.899048,134.153745,false
137.211299,134.073220,false
135.297447,135.291001,false
133.698392,133.138403,false
137.137476,134.324054,false
134.719457,131.920932,false
135.929813,133.338348,false
132.480623,134.368778,false
134.801696,134.064353,false
133.475759,133.964895,false
-79.093760,-75.192352,true
136.096349,132.928784,false
132.833176,132.277525,false
132.328626,132.122573,false
133.924451,134.297802,false
136.320663,133.691422,false
132.505535,130.311965,false
133.231461,134.414700,false
135.608819,133.172623,false
-7.749923,-17.061146,true
132.532001,133.635310,false
130.780168,133.097181,false
134.619002,133.479021,false
130.971464,130.631803,false
131.660989,131.825051,false
132.037062,130.256909,false
131.433367,129.638057,false
133.200805,131.574278,false
-62.994287,-17.902343,true
131.963392,129.165467,false
131.397354,130.615944,false
133.648484,131.033903,false
132.493867,127.518322,false
133.572451,129.087884,false
132.773890,128.578225,false
128.768840,130.406603,false
129.555777,129.773898,false
131.816073,126.241494,false
129.702065,125.153798,false
128.902527,126.798706,false
128.295305,125.847577,false
128.496716,124.737962,false
126.966019,127.651124,false
128.937663,124.941151,false
128.196218,123.733261,false
129.795471,127.510647,false
129.659755,123.658937,false
127.167772,126.472172,false
129.342244,123.553381,false
126.595004,125.886429,false
-10.802128,-68.819320,true
128.256606,125.967342,false
128.183773,123.739524,false
126.953026,123.660293,false
126.836492,124.321728,false
126.751761,124.208580,false
123.901176,123.205232,false
-38.618554,121.647465,true
126.337821,122.479355,false
125.817569,119.363598,false
122.159992,122.440958,false
124.319980,120.148731,false
123.026902,118.177150,false
16.446603,119.415168,true
122.752838,118.041776,false
121.632785,118.853104,false
122.227352,119.633550,false
120.863778,117.102347,false
120.350832,115.811562,false
122.110491,118.305731,false
119.475321,115.431054,false
120.547982,115.856322,false
119.523730,118.060998,false
121.794067,117.333393,false
120.986901,115.609656,false
120.501011,113.252992,false
118.176878,117.071144,false
116.358034,113.218894,false
118.065065,114.412014,false
118.468864,-22.810470,true
116.659382,111.005305,false
119.419027,111.228693,false
115.913390,113.757794,false
118.508322,109.675594,false
-17.914958,110.581281,true
116.563028,111.392510,false
2.401270,110.838268,true
115.069013,112.368046,false
114.432541,108.658901,false
115.421885,110.683813,false
114.442779,109.568743,false
115.092853,109.108982,false
112.653377,108.796103,false
-24.745223,109.714003,true
112.321393,106.559362,false
113.745930,105.205503,false
111.056359,103.790547,false
108.572109,105.201256,false
-46.751987,103.555602,true
108.353261,106.499689,false
107.575825,103.509776,false
107.472049,101.745883,false
106.461515,103.305443,false
106.356817,101.680904,false
110.223094,104.872973,false
105.805833,104.103650,false
106.541944,99.390368,false
104.445907,100.797727,false
108.167787,102.749070,false
105.642306,102.004067,false
107.082303,101.063574,false
102.213624,100.238722,false
104.829657,97.648591,false
102.495642,96.397915,false
101.490218,95.715103,false
100.956451,95.697320,false
99.790765,98.332763,false
103.398398,97.257610,false
103.688982,95.018448,false
-2.538539,96.546979,true
-4.794241,96.283241,true
98.793799,95.381594,false
9.482891,-11.370806,true
99.228285,91.667668,false
100.110359,95.069918,false
95.560625,90.841297,false
98.004615,-77.654362,true
97.077964,89.711929,false
95.756971,90.145480,false
96.820248,87.998504,false
96.321220,89.375360,false
94.730723,90.363235,false
94.156151,87.712211,false
94.797837,87.089489,false
93.468116,87.345851,false
90.779027,85.843235,false
95.020907,88.148457,false
90.538466,84.985264,false
90.496578,84.634705,false
91.516252,86.727975,false
92.047879,85.310977,false
90.220077,84.334605,false
91.902540,84.307800,false
88.812530,81.030078,false
87.216835,83.910785,false
88.798266,80.990589,false
89.015274,80.020256,false
86.711669,80.984948,false
84.698678,78.891088,false
85.971340,78.322892,false
-0.075710,24.307396,true
85.387921,81.131059,false
85.752071,77.411654,false
82.763936,79.312269,false
82.410804,76.071557,false
84.459995,77.102655,false
-55.459931,74.599184,true
81.472043,75.262706,false
80.517232,77.928093,false
81.773432,75.350236,false
81.337667,74.147195,false
78.347636,74.417798,false
78.936428,71.929199,false
80.408770,71.032463,false
80.422994,73.098937,false
80.202015,72.449069,false
75.934539,71.456846,false
75.328230,73.366841,false
76.996461,73.369544,false
75.987216,68.321093,false
73.355660,70.359570,false
73.242723,68.903487,false
75.388774,69.807091,false
-18.512838,66.667139,true
72.275752,68.575273,false
73.972151,-63.517035,true
74.546461,68.611693,false
72.216541,65.721596,false
70.549116,65.338660,false
73.342870,68.000743,false
-51.802482,-54.264727,true
68.320588,63.252609,false
71.881733,62.233738,false
67.127435,63.505648,false
-81.226171,-34.938457,true
68.834942,62.707445,false
69.273459,60.264155,false
65.532166,61.289354,false
66.220091,60.639111,false
69.027819,60.989109,false
64.272668,60.193394,false
67.217301,60.913188,false
63.774454,61.702255,false
2.172259,59.684538,true
66.071581,59.061305,false
62.468261,58.702926,false
61.689513,56.020122,false
63.478950,57.859275,false
64.921448,56.680599,false
60.886760,55.990466,false
63.378847,10.722370,true
60.535305,54.621117,false
61.721515,53.575182,false
61.102924,55.419590,false
61.224186,52.647114,false
60.507766,52.240893,false
58.544081,53.313034,false
57.209677,52.242082,false
59.363601,54.177443,false
59.291736,55.122094,false
55.348244,53.017572,false
58.368733,50.984927,false
