dim-1,dim-2,outlier
135.711480,39.643501,false
135.494952,-8.387729,true
132.992328,42.824270,false
136.122101,39.837478,false
134.401353,38.761096,false
135.968616,38.620327,false
136.541918,41.257082,false
136.646461,39.959334,false
4.371374,38.254814,true
132.386281,39.568114,false
136.687141,40.297987,false
133.084694,37.735999,false
135.255269,39.963220,false
134.413839,7.869636,true
136.176137,40.667981,false
133.194773,35.813687,false
136.478525,37.708117,false
134.417043,35.595434,false
133.599706,36.396064,false
135.333775,39.692526,false
134.751676,34.787710,false
135.529199,35.914793,false
133.085421,37.638871,false
135.250940,39.194533,false
136.865685,36.553880,false
134.537777,-46.375090,true
136.873055,38.232825,false
15.000390,-61.100725,true
135.374233,35.654628,false
135.588970,34.661155,false
-47.618012,33.566396,true
133.537130,36.493594,false
132.449928,35.832075,false
136.481859,37.923366,false
134.427297,35.141362,false
133.904866,36.748397,false
132.550431,34.723119,false
134.966561,33.685626,false
136.088637,34.796326,false
136.556857,35.217832,false
132.368235,37.331184,false
135.650848,35.856645,false
131.961597,33.799863,false
133.687903,34.977316,false
131.375214,35.160215,false
135.676676,35.028475,false
134.554628,36.792480,false
134.618574,36.330725,false
131.685033,36.463607,false
132.427761,35.990475,false
-66.561531,-5.721519,true
133.359156,37.101677,false
134.174994,34.126804,false
132.143665,37.064375,false
133.722696,34.239582,false
131.910497,35.150484,false
129.551443,35.120164,false
131.146911,36.945786,false
133.127507,32.865960,false
131.876821,32.867501,false
133.714532,35.840791,false
133.226113,33.129654,false
-4.649550,-20.305912,true
128.414543,35.743654,false
129.838977,34.738887,false
132.055444,36.939586,false
131.570143,33.764113,false
127.395879,35.198434,false
127.505859,35.982423,false
129.618905,36.992746,false
127.897485,37.653265,false
130.316615,33.619221,false
129.059090,34.503151,false
127.193828,34.439313,false
128.226032,36.657609,false
125.495505,35.824787,false
127.154033,37.159598,false
129.054501,36.850833,false
-66.898845,39.163245,true
128.022998,37.422883,false
126.788219,36.804526,false
128.622690,35.131548,false
127.933182,37.535079,false
127.793093,39.635907,false
127.477620,40.081902,false
126.714282,40.453160,false
125.958348,40.665450,false
123.484682,39.519606,false
126.579536,37.730524,false
123.816119,38.086018,false
123.215054,38.363591,false
121.029646,39.982805,false
120.614073,38.024765,false
122.942794,39.656888,false
119.844916,39.484111,false
-42.869047,-53.930634,true
119.108220,38.684262,false
121.249962,42.291728,false
-2.612952,-37.902126,true
121.105841,39.695687,false
120.062905,38.824464,false
118.992281,40.401778,false
117.242140,39.901695,false
-64.627842,40.133570,true
117.062818,42.713459,false
19.274948,29.749049,true
118.957177,42.187354,false
119.878282,44.603361,false
2.170665,-36.738478,true
118.248556,41.346875,false
115.127289,42.782908,false
115.911446,42.187350,false
116.367727,44.803449,false
114.521576,45.566887,false
116.424506,44.632672,false
113.140994,44.949093,false
114.337927,44.808434,false
6.139911,24.047267,true
114.106630,44.259406,false
110.333951,-80.479400,true
111.784904,47.918265,false
113.801471,49.061177,false
109.740885,45.568908,false
-40.803111,25.295897,true
111.649514,45.623081,false
108.428302,46.959646,false
108.570369,46.382783,false
110.244559,49.252014,false
111.031309,47.900085,false
108.486795,51.262053,false
106.952973,50.500535,false
108.603327,49.397795,false
104.920435,48.941094,false
-24.554364,1.629720,true
106.561615,50.268731,false
105.562451,54.275129,false
107.442932,53.311389,false
104.492204,51.392705,false
102.218800,55.565396,false
105.653041,51.750793,false
104.327822,56.241046,false
103.772152,54.359614,false
104.620639,54.730053,false
-75.022485,53.332681,true
102.850412,56.997392,false
98.749826,57.333694,false
27.578061,17.061901,true
99.169750,56.033981,false
100.299842,59.389108,false
101.091179,58.778809,false
98.418644,60.284528,false
100.540716,56.704266,false
96.354676,-17.214670,true
95.642239,60.052897,false
94.812590,59.894635,false
97.792840,60.884631,false
95.899498,62.224558,false
97.650603,58.918764,false
95.236053,62.912628,false
94.678753,61.243384,false
92.560739,63.808806,false
95.857936,60.392147,false
94.768674,63.295978,false
94.295465,64.724613,false
92.370615,66.085116,false
93.353973,63.398091,false
88.865038,63.263411,false
89.322733,63.226152,false
90.000493,65.831544,false
90.382415,67.878566,false
90.879641,64.566323,false
86.482215,65.865777,false
89.256064,68.721810,false
88.541027,69.231608,false
87.597000,66.683837,false
87.680696,68.158115,false
85.479207,70.141277,false
82.989703,70.585446,false
86.114592,72.562864,false
86.324137,71.718817,false
82.239632,71.057181,false
81.158205,73.811108,false
83.704499,71.710765,false
81.208591,72.787526,false
83.279703,72.023205,false
80.127982,74.083424,false
81.478425,72.888262,false
81.990086,73.041265,false
78.080473,73.897196,false
-46.394475,-12.721157,true
77.858794,76.735682,false
77.696104,77.858330,false
76.335453,75.477147,false
79.434745,80.112934,false
77.461788,76.827164,false
77.703811,80.785248,false
78.339480,80.553777,false
74.756407,80.754653,false
77.337073,81.936426,false
74.793126,79.792030,false
-4.730167,79.694869,true
73.339813,83.666130,false
70.850119,-65.697626,true
73.076956,83.462380,false
71.286667,85.081273,false
69.211585,86.350639,false
71.366337,85.853262,false
72.815097,85.255765,false
68.325167,84.742730,false
69.536809,84.363679,false
20.928541,84.382029,true
68.955590,87.848767,false
-78.953299,0.230375,true
65.966051,89.044817,false
69.703670,89.196015,false
66.588274,90.309750,false
66.724053,89.716820,false
67.697891,89.455792,false
66.922322,90.819556,false
65.496453,92.205733,false
62.515664,91.452429,false
-42.271863,-10.431108,true
-6.691197,92.849190,true
60.911640,90.782929,false
61.824701,91.635312,false
-45.995959,-33.551937,true
61.329206,95.085311,false
63.618590,92.970093,false
62.285735,95.861671,false
-79.733233,-52.899014,true
62.193306,98.236767,false
58.503784,95.435999,false
58.332130,99.190085,false
57.003690,97.393641,false
58.708065,97.621851,false
59.726648,98.420709,false
56.387814,96.897287,false
55.534483,97.324407,false
55.769513,101.976381,false
57.610663,98.418210,false
53.447884,103.507336,false
55.641596,101.573615,false
53.802539,102.432615,false
56.235752,-29.503137,true
52.198593,100.596563,false
54.003552,9.492479,true
55.875030,105.133607,false
51.532237,103.104898,false
53.179113,104.377098,false
51.033517,106.985823,false
52.061993,106.140997,false
51.036285,105.966627,false
50.781788,105.416802,false
49.134942,104.659632,false
51.084061,105.320785,false
51.523480,106.521577,false
50.719955,107.135144,false
48.022488,107.489969,false
50.487809,110.306669,false
47.489779,110.923219,false
50.524617,108.102858,false
50.483362,112.513067,false
47.686300,109.331194,false
-69.865764,109.764971,true
45.021711,113.156516,false
45.587614,-39.754550,true
47.176960,112.242551,false
45.770091,112.428727,false
44.241205,112.123429,false
44.866089,115.111084,false
46.363967,115.771898,false
44.000073,112.564689,false
42.699555,113.541368,false
42.642921,117.527619,false
44.375233,117.057914,false
42.525682,116.687615,false
45.521578,116.096330,false
40.695190,116.390788,false
44.780619,119.875202,false
41.891709,118.305346,false
43.070421,118.475776,false
42.637406,120.604964,false
41.729415,119.354965,false
39.564752,117.565396,false
40.519042,120.388698,false
39.210187,118.183741,false
40.388713,118.642856,false
39.259475,123.314436,false
41.420510,121.733146,false
40.402241,123.899409,false
42.178687,119.610549,false
41.340005,121.659101,false
40.104542,120.150320,false
36.884121,123.733472,false
37.459337,120.910442,false
40.428790,121.664129,false
40.431284,125.036154,false
38.157693,126.480609,false
38.761560,125.866818,false
35.873402,125.307411,false
35.907998,124.288895,false
37.716086,125.211592,false
35.685193,124.884374,false
38.453306,124.078529,false
36.156183,125.221237,false
36.309581,128.783289,false
38.240494,128.094250,false
36.564749,127.661178,false
36.409646,127.688465,false
38.745305,128.233910,false
36.510863,128.082539,false
37.282998,128.382466,false
36.669095,128.083323,false
34.580619,130.585185,false
35.368488,130.798790,false
34.396545,128.870666,false
35.391188,129.637006,false
38.167176,131.010604,false
37.407852,131.268642,false
35.061438,127.749909,false
-13.388365,-69.264037,true
34.369098,130.177988,false
36.835276,128.956446,false
33.541020,129.579989,false
33.392804,132.141846,false
34.978609,129.256709,false
35.380091,133.029423,false
35.300158,130.174906,false
33.382764,132.179467,false
35.574230,133.306774,false
36.515633,133.785152,false
34.488413,131.461074,false
33.806803,133.002660,false
37.179635,131.480435,false
35.883081,131.328732,false
34.588976,133.386584,false
36.379619,133.920399,false
32.969981,135.285979,false
33.755184,-21.980324,true
35.447975,134.517588,false
37.324392,135.827421,false
37.501125,135.557199,false
34.476402,133.861681,false
33.995658,131.801983,false
35.106598,136.273420,false
37.714107,134.473084,false
34.873396,134.944329,false
35.664399,134.655318,false
33.909357,133.360378,false
36.661116,136.188301,false
35.928832,135.658728,false
35.214197,135.276770,false
36.057017,136.820304,false
34.587479,132.359591,false
35.841334,134.273908,false
35.995591,134.322656,false
34.004627,134.967102,false
35.787107,132.549216,false
38.503228,135.436595,false
34.468014,132.726600,false
36.971336,135.882179,false
34.249887,134.447322,false
37.529502,-17.855848,true
37.824782,137.169333,false
38.285571,135.984559,false
38.069529,133.441536,false
39.233082,137.345102,false
37.268225,135.707932,false
38.068853,133.377677,false
38.630762,137.185818,false
38.266968,135.334700,false
39.538662,137.078861,false
40.731749,136.465437,false
39.830008,134.499753,false
40.530160,132.759624,false
40.761798,133.945543,false
37.702500,133.516318,false
37.344002,132.337512,false
37.246100,133.359610,false
41.891151,133.039377,false
39.156604,136.486996,false
-22.312584,133.066904,true
42.442086,135.289173,false
39.679972,135.284418,false
41.659090,134.334636,false
40.886071,132.064399,false
40.527698,133.513592,false
41.414720,132.729102,false
41.319052,132.263789,false
40.774915,135.409301,false
44.866223,135.428766,false
44.019517,134.502716,false
43.071044,131.471059,false
43.681789,133.703369,false
43.957777,134.509628,false
43.039219,131.617821,false
46.345233,-1.388280,true
44.806508,129.871985,false
43.695499,130.431382,false
44.398932,134.184277,false
44.456947,132.324579,false
46.113861,131.003258,false
43.430918,130.317646,false
46.926246,133.351406,false
45.905754,131.230457,false
46.844609,130.578713,false
49.001340,132.471962,false
49.565537,130.465063,false
48.612111,128.073955,false
48.828180,131.913196,false
47.404003,130.014178,false
49.031546,-16.353295,true
50.683304,130.409903,false
49.183526,127.893702,false
50.602889,128.189286,false
48.183225,29.389401,true
48.923587,130.924671,false
49.554241,127.803959,false
50.448700,129.016204,false
49.217335,128.446557,false
51.992080,127.067584,false
52.437372,128.639710,false
51.479737,126.426411,false
53.645000,127.123159,false
54.699015,126.669936,false
53.979840,126.954363,false
52.375970,126.767716,false
-48.399969,125.509488,true
54.643008,126.398194,false
54.201886,123.659184,false
-32.200593,126.241864,true
56.725714,125.325237,false
-45.145761,123.104251,true
57.345177,124.611703,false
57.774675,122.174589,false
55.807875,120.905974,false
59.544695,122.210159,false
60.328620,119.975893,false
60.292053,122.229399,false
58.733894,122.155207,false
61.730263,122.178194,false
60.723557,120.322624,false
63.230908,120.945785,false
63.503236,118.196372,false
62.339773,117.730668,false
60.268388,121.153381,false
60.970460,117.459745,false
64.211356,118.378370,false
62.969102,118.882791,false
-49.610183,119.371103,true
63.602965,118.420119,false
63.822368,118.777328,false
65.056563,115.755709,false
65.023368,116.044885,false
-65.356135,117.586661,true
69.212774,116.226521,false
66.946428,113.258077,false
69.392785,114.316513,false
65.788197,114.915013,false
70.389222,114.872708,false
67.188957,111.614098,false
71.284996,110.917046,false
72.237428,110.886101,false
69.188344,113.806194,false
68.750455,110.297193,false
72.193337,111.503737,false
71.083241,112.069406,false
72.852824,113.207934,false
71.755633,108.593396,false
75.480407,107.554113,false
73.697558,3.021833,true
6.093909,-44.348633,true
72.931526,108.460503,false
75.398020,110.597268,false
78.340902,107.027299,false
77.207879,106.529262,false
76.518803,107.719034,false
78.239716,106.973196,false
80.326934,104.046688,false
80.014848,106.372035,false
79.851416,-3.743545,true
79.684085,105.720210,false
79.782198,103.075806,false
79.334402,104.762127,false
83.312745,101.898546,false
79.704710,102.162553,false
80.369266,103.893387,false
80.857432,100.201964,false
84.656141,102.838242,false
83.208896,102.657411,false
82.506041,99.354282,false
84.530407,100.523378,false
85.396159,97.314769,false
85.081091,99.921444,false
86.395454,97.378668,false
85.378662,96.879730,false
85.264706,97.372412,false
88.037338,97.561228,false
88.302024,95.959253,false
90.205149,96.759766,false
89.733414,93.500236,false
88.746972,95.720820,false
12.237986,94.189604,true
89.151953,92.880907,false
92.427225,91.250134,false
21.487099,-58.668837,true
93.397773,90.836528,false
90.874593,90.133444,false
94.263430,94.060278,false
94.949196,90.115458,false
-61.158722,92.059897,true
95.220261,92.590510,false
95.935067,90.525158,false
-16.300412,-52.132702,true
94.062252,89.032435,false
98.605073,87.171292,false
96.630852,87.472164,false
98.048502,87.125909,false
99.845605,85.872696,false
98.251598,87.983110,false
97.727887,85.666407,false
101.595027,83.841778,false
100.770475,86.775143,false
98.691728,84.392658,false
102.243768,84.350776,false
102.814410,82.552998,false
101.512218,80.336323,false
23.963441,80.088954,true
