dim-1,dim-2,outlier
71.671959,94.561116,false
72.530587,95.383551,false
70.168800,98.813055,false
73.065601,97.011191,false
72.821367,96.854394,false
70.342022,99.887361,false
73.348550,100.985740,false
75.390557,98.326518,false
73.970753,98.464155,false
72.296190,101.238475,false
72.670419,102.269923,false
74.813800,99.446896,false
75.316470,99.704793,false
74.794075,101.042334,false
74.810437,104.683416,false
76.401957,102.180459,false
76.351223,104.762484,false
80.593656,102.458912,false
76.203763,101.818705,false
79.581932,102.214811,false
81.348599,107.207688,false
78.856199,107.958822,false
78.663631,107.897745,false
82.543066,106.801717,false
83.499492,105.369788,false
79.815526,108.489890,false
82.597570,106.665235,false
81.632236,106.485480,false
85.940188,109.638491,false
82.571185,110.196491,false
86.300812,110.969653,false
87.134846,109.096199,false
87.496096,109.860230,false
84.456490,111.128651,false
88.153087,109.478256,false
85.973598,113.200335,false
89.740851,110.934031,false
89.300021,110.729899,false
88.987231,3.117876,true
89.425206,114.207859,false
88.437336,112.264238,false
91.236709,111.776299,false
89.784269,116.176299,false
90.700756,114.716153,false
93.138942,117.696351,false
90.631506,-19.071652,true
90.716215,114.423018,false
93.276156,119.045457,false
17.454788,-54.426113,true
92.334975,117.973514,false
92.099404,118.078842,false
94.096651,115.964334,false
-71.480737,-66.579484,true
95.936850,117.225794,false
98.508607,119.237181,false
95.292642,119.101302,false
95.700543,122.320704,false
97.126755,122.045202,false
99.024774,119.435974,false
99.967178,121.493294,false
101.102484,123.544282,false
101.961406,122.008956,false
102.774568,123.840518,false
100.704389,121.785006,false
100.025409,120.930323,false
101.190312,125.444625,false
104.168340,122.364821,false
102.561975,123.795368,false
103.950725,123.868978,false
101.870008,125.939034,false
104.895439,124.781558,false
106.940739,126.899440,false
105.484139,123.741247,false
103.938791,-5.835293,true
103.967993,126.179021,false
104.104257,125.902443,false
-5.386377,126.970746,true
105.226249,124.918348,false
107.730914,128.494109,false
106.901484,129.665211,false
107.440225,127.320437,false
106.608303,125.333584,false
109.177203,127.249940,false
109.154124,127.311127,false
108.440325,127.548047,false
108.719995,128.216800,false
113.603356,-7.836707,true
111.073111,128.767637,false
110.493479,128.525535,false
-74.780069,131.328606,true
113.083763,130.501804,false
114.135119,129.828733,false
113.057943,131.039259,false
115.463849,130.297863,false
114.522302,128.293562,false
113.623526,-27.819452,true
117.476429,131.612888,false
118.028289,-17.439776,true
114.594254,132.289746,false
118.908152,-68.326419,true
119.125303,133.743722,false
117.645543,129.984737,false
118.409671,134.197507,false
120.240961,131.055483,false
120.140728,134.776658,false
116.465147,132.962937,false
121.027885,133.617183,false
119.981547,131.405444,false
118.156093,132.024160,false
121.432544,134.886019,false
120.500819,135.795989,false
119.579908,134.342953,false
120.002112,133.890428,false
123.133169,131.615190,false
124.012227,131.718463,false
120.119895,136.144158,false
122.359456,135.213647,false
120.945237,134.907811,false
123.080393,134.406440,false
126.057563,133.428890,false
124.812875,135.238120,false
126.499477,135.227169,false
126.146334,136.837586,false
125.691254,134.508749,false
124.800361,133.575788,false
124.163831,132.568681,false
124.776574,135.908460,false
127.571108,135.298804,false
125.007827,133.755918,false
128.346681,135.527311,false
128.132247,136.821686,false
128.748069,134.493240,false
126.624436,134.160057,false
130.027297,135.975124,false
126.061373,135.659811,false
128.431596,136.338477,false
129.546211,133.835285,false
127.705788,132.931665,false
130.531074,136.442359,false
129.936510,132.954183,false
129.431297,134.767106,false
129.743918,137.081149,false
128.819595,136.642296,false
16.919734,133.581791,true
131.930135,132.649929,false
128.189151,135.115397,false
130.615957,134.608111,false
128.866160,135.825176,false
130.814651,133.119760,false
131.907633,134.880785,false
130.678740,134.331116,false
131.784439,131.951609,false
131.296810,136.606571,false
133.973886,-75.134319,true
129.843510,135.741951,false
130.875578,133.627619,false
132.751143,131.981685,false
132.013327,135.562874,false
131.005643,133.845777,false
135.398839,132.797110,false
133.430628,131.859299,false
130.717147,131.309001,false
134.749193,131.396627,false
132.896397,134.209551,false
133.733933,134.435717,false
131.375042,130.578744,false
133.709973,130.540070,false
131.856090,132.213513,false
134.692825,133.752067,false
135.393006,129.779316,false
-8.512204,130.925776,true
135.148075,131.853768,false
135.015825,133.305431,false
135.541534,129.357107,false
135.055310,-60.070420,true
-60.662902,129.254084,true
135.051724,128.649924,false
133.203054,128.733577,false
-71.591630,130.410950,true
-56.965745,128.359925,true
134.608063,132.204062,false
134.886202,-67.155129,true
136.904222,130.197288,false
135.165529,-55.643620,true
136.590755,128.699889,false
133.296742,129.658836,false
135.651771,127.203060,false
134.501107,128.741046,false
136.210449,127.633526,false
136.945882,128.153411,false
133.890275,126.524328,false
-75.318557,128.572374,true
133.962539,129.564933,false
136.610403,128.438298,false
136.156496,125.004920,false
135.067822,127.718224,false
-44.490725,-27.078969,true
133.888951,126.916542,false
135.605233,125.263846,false
135.396985,126.673771,false
136.841960,123.336903,false
132.440588,123.192449,false
-78.848472,10.232680,true
134.047353,126.166395,false
133.866117,121.492896,false
135.812198,123.821434,false
135.688430,122.039795,false
132.396880,120.692679,false
135.459000,122.354948,false
134.587859,-20.779521,true
134.707713,119.788355,false
131.800039,123.665016,false
5.686630,-69.938030,true
135.595164,120.286065,false
134.682754,121.198943,false
131.237305,121.515076,false
135.057187,119.862716,false
133.692705,118.589700,false
133.088676,119.073213,false
133.483724,120.419424,false
134.372724,116.049295,false
130.169983,119.192954,false
131.115002,118.228749,false
131.820018,116.626420,false
129.718471,116.967720,false
131.372914,115.625229,false
129.677198,115.478288,false
132.185838,115.868073,false
129.314552,117.534617,false
128.662622,114.004790,false
130.058033,115.732755,false
129.356809,113.312442,false
128.930568,115.141520,false
129.901914,111.674845,false
127.911001,113.371253,false
131.555806,112.481616,false
130.092649,109.806041,false
126.703148,111.724805,false
5.846320,109.531908,true
127.753028,111.443618,false
129.879055,112.226059,false
125.989530,110.946082,false
128.061213,109.714829,false
129.617198,106.352700,false
125.159404,106.752018,false
128.525116,109.832988,false
125.023231,108.449635,false
128.143738,104.970058,false
124.105427,-19.638862,true
124.054982,104.695726,false
124.080711,103.517309,false
126.889877,107.103827,false
125.225473,106.282633,false
123.173688,102.505167,false
125.890187,104.460422,false
125.975344,101.070320,false
123.459769,102.156286,false
121.550534,-62.609839,true
120.871885,99.717563,false
122.237416,99.128128,false
123.066909,100.720671,false
121.263320,100.860960,false
123.741011,-33.240810,true
123.642182,99.123139,false
120.184945,97.797365,false
120.432873,100.326827,false
122.607996,99.631987,false
121.853866,98.974054,false
122.032904,-15.611519,true
119.917376,97.246447,false
120.005848,96.918601,false
117.104024,97.498884,false
116.249922,95.832796,false
117.652161,94.712836,false
116.685409,94.091902,false
117.618024,95.658750,false
116.727297,92.549484,false
114.760771,94.714748,false
114.188004,91.516181,false
113.823312,91.463789,false
113.738952,89.201787,false
112.355412,90.019602,false
115.573081,88.378636,false
114.402073,91.622904,false
113.220288,87.157261,false
111.911834,88.799107,false
112.973819,86.818614,false
113.798473,87.084067,false
111.027634,87.380726,false
111.859437,86.384086,false
112.676411,86.657267,false
109.837919,86.822069,false
111.423224,87.153355,false
111.292180,83.613098,false
107.768295,82.244072,false
107.719090,85.055017,false
107.167877,84.447791,false
108.081920,81.747596,false
105.102523,81.687192,false
108.915295,82.870294,false
107.014990,83.511915,false
106.063410,79.077594,false
106.101752,79.363708,false
105.295855,82.084715,false
105.944231,79.704844,false
102.514171,76.972004,false
106.183789,80.435303,false
104.745240,77.249608,false
104.737360,78.579428,false
103.447060,76.057506,false
99.826412,76.563664,false
103.351814,75.776043,false
100.673377,76.380480,false
-0.817363,73.870641,true
102.448027,73.995881,false
100.553940,73.910144,false
98.017058,74.323226,false
97.459737,73.602747,false
-54.999645,-62.876216,true
100.127648,73.409078,false
98.850352,73.078137,false
97.465162,69.401292,false
97.069776,69.147311,false
94.301170,68.781992,false
11.097675,-61.926050,true
94.073630,71.597126,false
93.839498,66.457794,false
95.426917,68.933489,false
95.361105,66.895039,false
93.797445,66.380818,false
90.175509,69.023980,false
90.897472,66.312286,false
91.104694,64.392288,false
92.045119,63.652349,false
90.333677,65.292129,false
91.166253,64.541591,false
87.705006,62.050503,false
90.007488,65.456448,false
87.589765,65.610302,false
88.713898,61.894293,false
85.792570,60.405002,false
85.311023,61.178592,false
88.294966,60.640711,false
88.147431,60.516900,false
84.272280,60.541784,false
84.868814,62.389459,false
84.408073,57.605005,false
84.106568,61.322752,false
85.405831,61.119657,false
83.683835,56.094033,false
82.658944,56.953373,false
82.657365,55.000543,false
79.672542,17.714489,true
79.196481,57.472417,false
82.513081,58.111311,false
80.373541,57.242876,false
-78.081380,54.752957,true
77.615689,57.393844,false
77.283987,54.403647,false
75.704520,54.806264,false
76.849622,53.429651,false
76.450909,51.289925,false
77.042185,54.853586,false
73.503113,52.823735,false
75.502029,50.146869,false
75.199032,49.652963,false
73.074236,-33.078628,true
72.327885,51.316064,false
73.641855,51.428065,false
74.582010,49.760398,false
72.640156,50.555758,false
70.379626,49.991695,false
69.184044,50.860004,false
73.206935,-58.621450,true
-17.425441,-18.264132,true
68.174077,50.430452,false
71.580125,50.463098,false
68.710382,46.064825,false
67.849788,47.744964,false
66.018920,47.526161,false
68.410265,44.940156,false
66.450599,45.313453,false
67.809015,45.495403,false
67.306752,43.678309,false
66.200718,43.342174,false
66.807899,-52.149483,true
65.317629,44.962982,false
63.943874,46.624043,false
62.519227,44.815626,false
62.127163,42.234180,false
62.342802,42.018117,false
60.402029,41.132069,false
61.555731,40.720163,false
-78.204528,43.546786,true
61.260213,43.560384,false
60.915298,43.500524,false
-8.949131,-5.704066,true
-58.074544,-71.615452,true
60.010163,39.590770,false
58.974325,43.040544,false
61.292721,39.841927,false
60.618856,41.373666,false
57.909095,42.591647,false
57.329471,41.794772,false
57.781009,-80.219156,true
56.597568,38.656387,false
56.312871,40.349831,false
57.758983,37.132695,false
56.985194,37.399195,false
53.438918,38.171636,false
52.915522,40.977311,false
55.033958,39.914556,false
52.179428,-77.398195,true
51.900727,-5.474711,true
54.953470,37.466680,false
50.288181,37.399709,false
54.778386,35.333317,false
-11.340800,39.727150,true
51.178901,38.962214,false
48.985172,34.951919,false
51.329276,37.288497,false
51.596943,38.059218,false
47.785362,37.053836,false
49.884053,36.600712,false
47.024258,35.494837,false
47.384268,35.963312,false
48.081119,36.326474,false
46.117300,37.609811,false
50.449734,38.582762,false
49.883250,34.100087,false
49.800843,38.417809,false
47.948954,35.863837,false
44.352515,33.721429,false
45.660881,34.502419,false
44.407939,37.231644,false
47.180636,34.024996,false
43.200749,35.643166,false
45.836266,35.852666,false
46.274075,33.399614,false
42.434895,33.858075,false
42.857326,32.827121,false
44.787008,37.394773,false
45.786569,35.653566,false
40.991911,33.904841,false
44.857850,34.415894,false
43.748888,37.418843,false
41.043730,36.729466,false
43.753415,35.902958,false
42.306353,34.734741,false
40.657041,33.836503,false
42.929033,32.722271,false
39.568760,33.061287,false
42.083304,36.913080,false
39.571353,35.433612,false
38.623361,36.016313,false
1.068015,34.366111,true
-32.079545,36.105598,true
39.573161,35.940664,false
-64.979191,36.938863,true
40.197243,36.418190,false
38.556720,36.890745,false
40.758186,35.222289,false
39.001277,34.786045,false
38.207805,34.820639,false
40.148069,37.467387,false
37.969517,35.372425,false
37.960891,35.344911,false
38.842677,37.362153,false
36.790539,35.678703,false
36.454603,34.432708,false
36.124628,36.356413,false
34.894044,35.525089,false
36.145764,38.273669,false
35.153095,37.729651,false
35.184086,-41.802360,true
-64.072291,-76.302671,true
34.980821,38.650149,false
35.043756,-49.801267,true
38.276144,38.474012,false
36.199156,37.225867,false
35.993247,37.092039,false
-78.003521,37.300663,true
35.692105,37.886418,false
34.399730,40.159807,false
37.511625,37.365992,false
34.117720,38.300342,false
36.396653,36.184562,false
34.691362,38.265426,false
34.953241,37.653157,false
36.330725,40.207973,false
37.102261,38.058971,false
34.875920,38.322980,false
33.503191,39.069157,false
37.142769,39.660526,false
33.770512,37.526227,false
33.450566,39.272932,false
35.474149,38.804773,false
33.605446,38.699743,false
-27.548380,25.543897,true
35.596564,38.557556,false
35.254940,42.777630,false
36.399212,39.972612,false
34.916889,43.429598,false
35.676367,39.926504,false
35.998792,42.645560,false
-10.515351,-6.470325,true
33.685549,44.887742,false
35.128538,43.276469,false
35.588740,44.865307,false
34.488690,44.610535,false
37.473396,42.570469,false
13.383745,46.063403,true
34.733294,44.467192,false
36.200072,42.593605,false
34.253564,44.708971,false
35.544009,46.877977,false
34.980888,45.853484,false
35.841978,43.886506,false
37.876087,47.711545,false
34.126717,46.948120,false
36.414348,45.403353,false
35.566746,46.338951,false
33.879234,46.182782,false
35.553457,46.643590,false
38.618867,46.968184,false
35.732742,48.479442,false
