dim-1,dim-2,outlier
115.359624,123.847457,false
115.652745,123.951749,false
115.941801,124.051146,false
116.226763,124.145638,false
-73.607670,124.235215,true
116.784291,124.319869,false
117.056801,124.399590,false
117.325106,124.474372,false
-111.347467,124.544207,true
117.848991,124.609087,false
118.104519,124.669006,false
118.355737,124.723958,false
118.602619,124.773939,false
118.845141,124.818941,true
119.083279,124.858962,false
119.317008,124.893997,false
119.546306,124.924043,false
119.771149,124.949096,true
119.991515,124.969154,false
120.207382,124.984216,false
120.418728,124.994279,false
120.625532,124.999343,false
120.827774,124.999407,false
121.025433,124.994470,false
159.461548,124.984535,true
121.406924,124.969601,false
121.590719,124.949670,false
121.769854,124.924745,false
121.944312,124.894827,false
122.114075,124.859919,false
122.279128,124.820025,false
122.439452,124.775150,false
122.595033,124.725297,false
122.745854,124.670472,false
122.891901,124.610679,false
123.033158,124.545926,false
123.169612,124.476218,false
123.301249,124.401562,false
123.428057,124.321966,false
123.550021,124.237438,false
123.667130,124.147987,false
123.779373,151.910819,true
123.886738,123.954349,false
123.989214,-157.924473,true
124.086792,123.741130,false
124.179460,123.627203,false
124.267211,123.508415,false
124.350035,123.384775,false
124.427924,123.256297,false
124.500871,123.122993,false
124.568867,122.984878,false
124.631907,122.841963,false
124.689983,122.694265,false
124.743090,122.541797,false
124.791223,122.384575,false
124.834377,122.222614,false
124.872548,122.055932,false
124.905732,121.884544,false
124.933924,121.708467,false
124.957124,121.527720,false
124.975328,121.342319,false
124.988534,121.152285,false
124.996742,120.957636,false
124.999950,120.758390,false
124.998158,120.554569,false
124.991366,120.346193,false
124.979575,120.133282,false
124.962786,119.915857,false
124.941001,119.693941,false
124.914222,119.467556,true
124.882452,119.236724,false
124.845693,119.001468,false
124.803950,118.761813,false
124.757226,118.517781,false
124.705527,118.269397,false
124.648858,118.016687,false
124.587223,117.759675,false
124.520630,117.498386,false
124.449084,117.232849,false
124.372594,116.963087,false
124.291167,116.689130,false
124.204810,116.411004,false
124.113534,116.128736,false
124.017345,115.842356,false
123.916255,115.551892,false
123.810274,115.257372,false
123.699412,114.958827,false
123.583679,114.656286,false
123.463088,114.349779,false
123.337651,114.039338,false
-154.119137,113.724992,true
123.072289,113.406774,false
122.932391,113.084715,false
122.787699,112.758848,false
122.638229,112.429205,false
122.483994,112.095819,false
122.325012,111.758724,false
122.161297,111.417953,false
121.992865,111.073540,false
121.819735,110.725519,false
121.641923,110.373927,false
121.459446,110.018796,false
121.272324,109.660164,false
121.080574,109.298066,false
120.884216,108.932538,false
-94.773893,-124.256180,true
120.477756,108.191340,false
120.267694,107.815744,false
120.053105,107.436866,false
-88.999332,136.056134,true
119.610434,106.669417,false
119.382395,106.280923,false
119.149919,105.889300,false
118.913027,105.494589,false
118.671744,105.096829,false
118.426094,104.696059,false
118.176101,104.292319,false
117.921791,103.885650,false
117.663189,103.476093,false
117.400320,103.063688,false
117.133212,102.648476,false
116.861890,102.230500,false
116.586382,101.809801,false
116.306715,101.386421,false
116.022918,100.960402,false
115.735019,100.531787,false
115.443046,100.100619,false
115.147028,99.666941,false
114.846997,99.230796,false
114.542980,98.792229,false
114.235009,98.351282,false
113.923115,97.908000,false
113.607328,97.462427,false
113.287681,97.014608,false
112.964205,96.564587,false
112.636932,96.112410,false
112.305896,95.658122,false
162.387928,95.201768,true
111.632666,94.743394,false
111.290539,94.283045,false
110.944783,93.820769,false
110.595433,93.356610,false
110.242523,92.890615,false
109.886089,92.422832,false
109.526166,91.953306,false
109.162790,91.482085,false
108.795999,91.009216,false
108.425828,90.534746,false
108.052314,90.058722,false
107.675495,89.581192,false
107.295409,89.102205,false
106.912093,88.621807,false
106.525586,88.140047,false
106.135926,87.656973,false
105.743153,87.172633,false
105.347305,86.687076,false
104.948423,86.200351,false
104.546546,85.712505,false
104.141714,85.223588,false
103.733968,84.733649,false
103.323349,84.242736,false
102.909898,83.750899,false
102.493655,83.258187,false
102.074663,82.764650,false
101.652964,82.270335,false
101.228600,81.775294,false
100.801612,81.279575,false
100.372045,80.783229,false
99.939940,80.286304,false
99.505341,79.788850,false
99.068292,79.290917,false
98.628836,78.792556,false
98.187017,78.293815,false
97.742880,77.794745,false
97.296468,77.295395,false
-132.122634,76.795816,true
96.397000,76.296057,false
95.944035,75.796168,false
95.488974,75.296200,false
95.031865,74.796202,false
94.572753,74.296225,false
94.111683,73.796318,false
93.648702,73.296532,false
93.183857,72.796915,false
92.717193,72.297519,false
92.248757,71.798394,false
91.778597,71.299588,false
91.306758,70.801153,false
90.833289,70.303137,false
90.358237,69.805591,false
-139.004497,136.113371,true
-138.843232,68.812107,true
88.924056,68.316269,false
88.443147,67.821099,false
87.960894,67.326646,false
87.477344,66.832961,false
86.992547,66.340093,false
86.506551,65.848091,false
86.019404,65.357004,false
85.531155,64.866881,false
85.041852,64.377771,false
84.551546,63.889724,false
84.060285,63.402788,false
-120.912390,62.917011,true
83.075093,62.432443,false
82.581261,61.949131,false
-154.461676,-123.697797,true
81.591373,-151.325745,true
81.095415,60.507220,false
80.598848,60.029417,false
80.101721,59.553112,false
79.604084,59.078351,false
79.105986,58.605182,false
78.607478,-118.256892,true
78.108609,57.663810,false
77.609429,57.195701,false
77.109989,56.729373,true
76.610337,56.264871,false
76.110524,55.802243,false
75.610600,55.341535,false
75.110615,54.882792,false
74.610619,54.426061,false
74.110662,53.971388,false
73.610794,53.518817,false
73.111065,53.068395,false
72.611525,52.620166,false
72.112223,52.174174,false
71.613210,51.730466,false
71.114536,51.289084,false
70.616251,50.850073,false
70.118404,50.413477,false
69.621045,49.979340,false
69.124224,-144.904781,true
68.627991,49.118615,false
68.132394,48.692113,false
67.637485,48.268242,false
67.143311,47.847044,false
66.649924,47.428562,false
66.157371,47.012836,false
65.665703,46.599909,false
65.174968,46.189823,false
64.685216,45.782617,false
64.196495,45.378333,false
63.708854,44.977011,false
63.222342,44.578691,false
62.737009,44.183414,false
62.252901,43.791218,false
61.770068,43.402143,false
-69.341381,-152.238238,true
60.808420,42.633510,false
60.329701,42.254030,false
59.852448,41.877824,false
59.376710,41.504930,false
58.902535,41.135386,false
58.429969,40.769229,false
57.959060,40.406494,false
57.489856,40.047219,false
57.022402,39.691439,false
56.556746,39.339189,false
56.092935,38.990506,false
-156.916809,38.645424,true
55.171030,38.303977,false
54.713029,37.966200,false
54.257056,37.632126,false
53.803158,37.301789,false
53.351380,36.975221,false
52.901766,36.652457,false
52.454362,158.296511,true
52.009213,36.018463,false
51.566363,35.707297,false
51.125856,35.400061,false
50.687736,35.096785,false
50.252048,34.797499,false
49.818834,34.502233,false
49.388139,34.211017,false
48.960005,33.923880,false
48.534474,33.640850,false
48.111591,33.361957,false
47.691396,33.087227,false
47.273932,-131.575706,true
46.859240,32.550368,false
46.447363,32.288292,false
46.038340,32.030488,false
45.632214,31.776980,false
45.229025,31.527795,false
44.828813,31.282957,false
44.431618,31.042491,false
44.037479,30.806420,false
43.646437,30.574769,false
43.258530,30.347560,false
42.873798,30.124817,false
42.492278,29.906561,false
42.114008,29.692814,false
41.739027,29.483598,false
41.367373,29.278933,false
40.999081,29.078841,false
40.634190,28.883341,false
40.272735,28.692452,false
39.914753,28.506194,false
39.560279,28.324585,false
39.209350,28.147644,false
38.861999,27.975388,false
38.518262,27.807835,false
38.178173,27.645000,false
37.841767,27.486901,false
37.509076,27.333554,false
37.180134,27.184973,true
36.854974,27.041173,false
36.533629,26.902169,false
36.216130,26.767975,false
35.902510,26.638605,false
35.592799,26.514070,false
35.287029,26.394384,false
34.985231,26.279558,false
34.687433,26.169604,false
34.393667,26.064534,false
34.103962,25.964357,false
33.818346,25.869083,false
33.536848,25.778722,false
33.259497,25.693284,false
32.986319,25.612776,false
32.717343,25.537207,false
32.452595,25.466584,false
32.192102,25.400914,false
31.935890,25.340205,false
31.683984,25.284461,false
31.436409,25.233688,false
31.193191,25.187893,false
30.954354,25.147078,false
30.719921,158.521518,true
30.489916,25.080408,false
30.264362,25.054560,false
30.043281,25.033706,false
29.826696,25.017848,false
29.614629,25.006989,false
29.407100,25.001129,false
29.204130,25.000269,false
29.005739,25.004409,false
28.811949,25.013548,false
28.622776,25.027686,false
28.438242,25.046821,false
28.258364,25.070951,false
28.083160,25.100074,false
27.912647,25.134188,false
27.746843,25.173287,false
27.585765,25.217370,false
27.429427,25.266430,false
27.277847,25.320464,false
27.131039,25.379466,false
26.989018,25.443430,false
26.851798,25.512349,false
26.719393,25.586217,false
26.591815,25.665027,false
26.469079,25.748769,false
26.351196,25.837437,true
26.238177,25.931022,false
26.130035,26.029513,false
26.026779,26.132901,false
127.446956,-84.003122,true
25.834970,26.354326,false
25.746435,26.472341,false
25.662826,26.595209,false
25.584150,26.722917,false
25.510416,26.855453,false
25.441631,26.992804,false
25.377801,27.134955,false
25.318934,27.281892,false
25.265035,27.433602,false
25.216109,27.590067,false
25.172162,27.751274,false
25.133197,27.917206,false
25.099219,28.087846,false
25.070231,28.263177,false
25.046236,28.443182,false
25.027237,28.627842,false
-129.908124,135.425014,true
25.004231,29.011055,false
25.000226,29.209570,false
25.001222,29.412664,false
-142.270375,-153.576118,true
25.018212,29.832506,false
25.034205,30.049213,false
25.055195,30.270415,false
25.081178,30.496090,false
25.112154,30.726216,false
25.148119,30.960768,true
131.656276,31.199725,true
-82.862729,31.443061,true
25.285906,31.690754,false
25.341784,31.942777,false
25.402629,32.199105,false
25.468433,32.459714,false
25.539190,32.724577,false
25.614893,32.993667,false
25.695534,33.266958,false
25.781106,33.544422,false
25.871600,33.826032,false
25.967007,34.111759,false
26.067317,34.401575,false
26.172520,34.695451,false
26.282606,34.993357,false
26.397563,35.295264,false
26.517381,35.601141,false
26.642047,35.910958,false
26.771548,36.224684,false
26.905873,36.542287,false
27.045007,36.863736,false
27.188936,37.188999,false
27.337647,37.518043,false
27.491123,37.850835,false
27.649351,38.187341,false
27.812313,38.527529,false
27.979994,38.871365,false
28.152378,39.218813,false
28.329445,39.569839,false
28.511180,39.924408,false
28.697564,40.282485,false
28.888578,40.644033,false
29.084203,41.009017,false
29.284420,41.377401,false
29.489208,41.749146,false
29.698547,42.124216,false
29.912416,42.502574,false
30.130794,42.884182,false
30.353659,43.269001,false
30.580989,43.656993,false
30.812760,44.048120,false
31.048950,44.442342,false
31.289535,44.839619,false
31.534491,45.239912,false
31.783794,45.643182,false
32.037418,46.049387,false
149.850755,-91.120631,true
32.557529,46.870441,false
32.823964,47.285209,false
33.094617,47.702747,true
33.369460,48.123016,false
33.648466,48.545972,false
163.541140,-68.288746,true
34.218855,49.399777,false
34.510182,49.830542,false
34.805557,50.263823,false
35.104951,50.699578,false
35.408335,51.137762,false
35.715678,51.578333,false
36.026950,52.021246,false
36.342119,52.466457,false
36.661153,52.913922,false
36.984022,53.363595,false
37.310692,53.815431,false
37.641130,54.269386,false
37.975305,54.725414,false
38.313182,55.183470,false
38.654728,55.643507,false
38.999908,56.105479,false
39.348689,56.569342,false
-68.501397,57.035047,true
40.056909,57.502549,false
40.416279,57.971800,false
40.779107,58.442754,false
41.145357,58.915364,false
41.514992,59.389583,false
41.887976,59.865362,true
42.264271,60.342655,false
42.643839,60.821413,false
43.026644,61.301590,false
43.412645,61.783136,true
43.801805,62.266004,false
44.194085,62.750146,false
44.589446,63.235512,false
44.987847,63.722055,false
45.389250,64.209725,false
45.793614,64.698475,false
46.200898,65.188254,false
46.611063,65.679015,false
47.024066,66.170708,false
47.439867,66.663284,false
47.858423,67.156694,false
48.279694,67.650887,false
48.703637,68.145816,false
49.130210,68.641430,false
49.559369,69.137681,false
49.991073,69.634517,false
50.425277,70.131890,false
50.861939,70.629749,false
51.301014,71.128046,false
51.742460,71.626730,false
52.186231,72.125751,false
52.632284,72.625059,false
53.080573,73.124605,false
53.531054,73.624339,false
53.983682,74.124210,false
54.438412,74.624169,false
54.895198,75.124165,false
55.353994,75.624149,false
55.814755,76.124071,false
56.277435,76.623880,false
56.741986,77.123527,false
57.208364,77.622961,false
57.676520,78.122133,false
58.146409,78.620993,false
-93.717205,-81.131488,true
59.091196,79.617576,false
59.566000,80.115200,false
60.042346,80.612313,false
60.520189,81.108864,false
60.999479,81.604805,false
61.480170,82.100085,true
61.962212,82.594655,false
62.445558,83.088465,false
62.930160,83.581467,false
63.415969,84.073610,false
63.902936,84.564847,false
-139.859378,85.055126,true
64.880150,85.544400,false
65.370300,86.032620,false
65.861412,86.519737,false
66.353439,87.005701,false
66.846330,87.490465,false
67.340036,87.973980,false
67.834509,88.456198,false
68.329698,88.937070,false
68.825554,89.416548,false
69.322027,89.894584,false
69.819068,90.371132,true
70.316628,90.846142,false
70.814655,91.319567,false
71.313101,91.791361,false
71.811916,92.261475,false
72.311050,92.729863,false
72.810452,93.196479,false
73.310074,93.661274,false
-102.165531,138.048691,true
74.309774,94.585221,false
74.809753,95.044280,false
75.309750,95.501334,false
75.809717,95.956338,false
